0, Level_Start 
0 ,020
1703 ,030
2375 ,031
2422 ,031
, 49
2422, Level_End 
0, Level_Start 
5312 ,020
8468 ,430
10172 ,431
11375 ,430
11593 ,230
11922 ,431
12047 ,030
12172 ,231
12218 ,430
12297 ,431
12375 ,430
12625 ,031
12797 ,431
12843 ,330
12922 ,331
15422 ,430
15687 ,011
16750 ,230
17218 ,231
17375 ,030
17453 ,20
17500 ,431
17703 ,031
17797 ,330
18062 ,030
18125 ,20
18297 ,00
18375 ,031
18672 ,030
18750 ,40
18922 ,331
18968 ,430
19015 ,031
19390 ,431
19422 ,330
20218 ,331
20250 ,430
20547 ,030
20625 ,20
20812 ,111
21125 ,031
21218 ,030
21297 ,00
21343 ,20
21422 ,00
21593 ,031
21922 ,431
22640 ,030
22703 ,20
22875 ,121
23297 ,031
, 49
23297, Level_End 
0, Level_Start 
26234 ,020
27172 ,430
28297 ,431
32343 ,430
33797 ,030
33843 ,431
34125 ,430
34375 ,031
34515 ,431
34718 ,430
35265 ,431
38015 ,430
38218 ,011
38547 ,431
38593 ,330
38640 ,121
39468 ,331
39672 ,031
, 49
39672, Level_End 
