0, Level_Start 
0 ,020
2282 ,430
3032 ,431
3110 ,430
4032 ,431
4188 ,230
4532 ,231
4703 ,030
5032 ,031
5360 ,430
6032 ,431
6110 ,330
6188 ,331
6407 ,030
6735 ,031
6813 ,430
7578 ,431
7610 ,330
8157 ,331
8735 ,430
9110 ,431
10110 ,030
10453 ,031
10532 ,430
10735 ,030
11032 ,031
11282 ,431
11782 ,430
12532 ,431
16282 ,030
16532 ,430
16782 ,031
16907 ,431
16953 ,330
17032 ,331
18078 ,030
18157 ,330
18688 ,031
19453 ,331
19813 ,030
20063 ,031
20828 ,430
21578 ,431
21688 ,330
22282 ,331
22313 ,430
22703 ,431
22860 ,030
23063 ,330
23360 ,031
24032 ,331
24078 ,430
24110 ,431
24157 ,430
24641 ,030
24703 ,431
24907 ,031
25235 ,330
25735 ,030
25907 ,331
25938 ,430
26235 ,031
26907 ,030
26938 ,431
27360 ,430
27407 ,031
28110 ,030
28828 ,031
29188 ,431
30782 ,430
30891 ,00
31110 ,011
31782 ,431
31828 ,430
32813 ,431
33235 ,430
33735 ,030
34391 ,031
34453 ,431
34813 ,030
34953 ,430
35282 ,111
35703 ,121
36157 ,031
36578 ,431
38828 ,430
40532 ,431
40907 ,030
41235 ,031
42282 ,330
44063 ,331
44110 ,430
44563 ,030
44985 ,031
45016 ,030
45407 ,031
45485 ,431
45532 ,330
46157 ,331
46485 ,030
46563 ,00
46985 ,430
47063 ,431
47157 ,031
47438 ,430
48485 ,431
48735 ,030
48813 ,00
49407 ,031
50032 ,030
50110 ,430
50860 ,031
52078 ,431
52110 ,330
52188 ,331
52532 ,030
52860 ,031
53032 ,330
53360 ,030
53563 ,331
53688 ,031
54063 ,430
54453 ,431
54485 ,430
54532 ,431
54766 ,030
55157 ,430
55282 ,031
55688 ,431
56032 ,030
56360 ,430
56532 ,031
56578 ,431
56860 ,430
56907 ,431
57063 ,030
57407 ,430
57532 ,031
57938 ,431
58063 ,330
58610 ,331
59110 ,030
59485 ,430
59563 ,431
59657 ,031
60907 ,430
61188 ,030
61953 ,431
61985 ,430
62016 ,431
62078 ,031
, 29
62078, Level_End 
0, Level_Start 
64860 ,020
66032 ,430
67563 ,431
70657 ,030
70938 ,430
70985 ,431
71032 ,430
71063 ,431
71328 ,030
71485 ,430
71610 ,031
72438 ,431
74063 ,030
74282 ,430
74563 ,031
74813 ,431
76657 ,430
76735 ,00
76953 ,011
76985 ,00
77360 ,121
77563 ,431
78125 ,430
79032 ,431
79313 ,430
79907 ,030
80578 ,031
80688 ,431
80735 ,330
81110 ,030
81282 ,331
81313 ,430
81594 ,111
81860 ,431
81985 ,121
82438 ,031
82735 ,430
83828 ,030
83907 ,431
84485 ,031
84782 ,430
84985 ,030
85235 ,431
85282 ,330
85657 ,031
85860 ,331
85907 ,430
86313 ,030
86563 ,431
86610 ,330
86797 ,031
88110 ,331
88141 ,430
88735 ,030
89235 ,431
89282 ,430
89313 ,431
89391 ,330
90578 ,331
90610 ,430
91016 ,030
91485 ,431
91532 ,430
91563 ,431
91610 ,430
91688 ,431
91938 ,330
92610 ,331
92657 ,430
93110 ,030
93407 ,431
93782 ,031
94438 ,030
95110 ,031
95610 ,430
95703 ,431
96078 ,030
96313 ,430
96516 ,431
96578 ,430
96610 ,431
96735 ,031
97110 ,030
97782 ,031
98032 ,030
98328 ,430
98453 ,031
98938 ,431
98985 ,330
99360 ,030
99453 ,00
100032 ,031
100485 ,030
100610 ,430
100860 ,00
101313 ,031
102235 ,431
102282 ,430
102328 ,431
102532 ,030
102828 ,430
103110 ,031
103360 ,030
103407 ,431
103766 ,430
103860 ,031
104282 ,431
104313 ,330
105110 ,331
105188 ,430
105282 ,431
105313 ,430
105360 ,431
105407 ,430
105438 ,431
105657 ,030
106032 ,430
106110 ,031
106391 ,431
107688 ,021
, 29
107703, Level_End 
0, Level_Start 
110485 ,020
111610 ,430
112688 ,030
112985 ,031
113188 ,431
113360 ,030
113438 ,430
113485 ,431
113532 ,430
113860 ,031
113907 ,431
113938 ,330
114032 ,331
114532 ,430
114688 ,00
115203 ,431
115688 ,030
116110 ,00
116203 ,011
116703 ,031
117860 ,030
118532 ,031
119032 ,031
, 09
119032, Level_End 
