0, Level_Start 
0 ,020
2875 ,430
4625 ,431
5078 ,430
5453 ,431
6296 ,230
6453 ,231
6750 ,030
7328 ,031
7421 ,330
8843 ,331
8875 ,430
9250 ,431
9375 ,430
10328 ,230
10750 ,030
11328 ,231
11406 ,431
11453 ,330
12046 ,331
12078 ,430
12375 ,431
12421 ,430
12453 ,431
12671 ,030
13000 ,430
13156 ,031
13500 ,431
13546 ,430
13593 ,431
19000 ,330
19546 ,331
20171 ,430
20625 ,431
20671 ,330
20953 ,331
21843 ,430
22296 ,431
22796 ,230
23000 ,231
23046 ,430
23078 ,431
23250 ,030
23625 ,430
23875 ,031
24203 ,431
26703 ,030
27125 ,430
27250 ,031
27500 ,431
27718 ,030
27953 ,430
28296 ,431
28328 ,330
28375 ,031
28421 ,030
28671 ,231
28968 ,031
29000 ,331
29078 ,430
29718 ,431
30250 ,430
30281 ,431
30328 ,430
30375 ,431
30406 ,430
30453 ,431
31000 ,030
31375 ,430
31625 ,031
32046 ,431
35250 ,030
35531 ,430
35750 ,031
35921 ,431
36671 ,430
36750 ,030
37500 ,431
37546 ,430
37578 ,431
37625 ,430
37671 ,431
37718 ,430
37750 ,031
, 29
37750, Level_End 
0, Level_Start 
40640 ,020
42000 ,430
43796 ,030
43953 ,431
44375 ,031
46875 ,430
47078 ,030
47625 ,211
48343 ,431
48375 ,330
48453 ,331
48750 ,430
48953 ,431
50625 ,030
51046 ,430
51156 ,031
51625 ,431
55156 ,030
55625 ,430
55671 ,431
59250 ,030
59625 ,430
59750 ,031
60000 ,431
60828 ,430
61000 ,030
61671 ,031
61703 ,030
62375 ,031
62500 ,431
62703 ,430
62750 ,431
63125 ,030
63468 ,430
63671 ,031
64046 ,431
64078 ,430
64125 ,431
64546 ,030
64921 ,430
65000 ,431
65046 ,031
65953 ,430
66250 ,030
67000 ,431
67046 ,430
67078 ,431
67125 ,430
67171 ,431
67203 ,430
67250 ,431
67296 ,430
67328 ,431
67375 ,031
, 29
67375, Level_End 
0, Level_Start 
70265 ,020
71625 ,430
73171 ,431
73203 ,330
73671 ,030
73750 ,331
74203 ,031
75000 ,330
76171 ,331
76203 ,430
77000 ,030
77546 ,211
77625 ,431
77671 ,430
78000 ,031
78453 ,431
79000 ,030
79375 ,430
79500 ,031
79921 ,431
80421 ,430
80546 ,431
80875 ,030
81281 ,430
81328 ,031
81375 ,431
81875 ,430
82203 ,030
82875 ,031
83171 ,431
83203 ,430
83250 ,431
83296 ,430
83328 ,431
83375 ,430
83421 ,431
83500 ,030
83828 ,430
84078 ,031
84343 ,431
84453 ,030
84796 ,430
84953 ,031
85375 ,431
85421 ,430
85453 ,431
85765 ,030
86125 ,430
86203 ,431
87125 ,430
87468 ,030
88156 ,431
88203 ,430
88250 ,431
88281 ,430
88328 ,431
88375 ,430
88406 ,431
88453 ,430
88500 ,031
, 29
88500, Level_End 
