0, Level_Start 
0 ,020
3468 ,430
5297 ,431
5328 ,330
5875 ,331
6422 ,030
6922 ,031
7640 ,330
9218 ,331
9250 ,430
9797 ,431
12000 ,430
12500 ,030
13078 ,031
13125 ,030
13203 ,231
13625 ,431
13672 ,330
14343 ,331
14547 ,430
14750 ,431
14797 ,430
14828 ,431
18593 ,030
18890 ,430
19078 ,031
19250 ,431
20547 ,330
21000 ,331
21047 ,430
21297 ,431
22750 ,030
23078 ,430
23250 ,031
23500 ,431
24343 ,230
24578 ,030
25422 ,031
, 29
25422, Level_End 
0, Level_Start 
28218 ,020
29547 ,430
30875 ,230
31047 ,231
31250 ,431
31297 ,030
31703 ,330
31843 ,031
33625 ,331
35218 ,430
35250 ,230
35640 ,030
36218 ,031
36250 ,231
36422 ,431
36468 ,330
37015 ,331
37047 ,430
37422 ,431
38375 ,030
38703 ,430
38922 ,031
39297 ,431
39875 ,030
40375 ,031
40468 ,430
40500 ,431
42797 ,030
43125 ,430
43343 ,031
43500 ,431
44500 ,430
44703 ,030
45375 ,031
45422 ,030
46078 ,031
46250 ,431
46297 ,430
46328 ,431
46390 ,430
46422 ,431
46453 ,430
46500 ,431
46750 ,030
47078 ,430
47297 ,031
47750 ,431
48093 ,030
48375 ,430
48453 ,031
48922 ,431
48953 ,330
49343 ,331
49390 ,330
49750 ,331
50125 ,430
50218 ,431
50250 ,430
50297 ,431
50500 ,030
50843 ,430
50968 ,031
51218 ,431
51843 ,430
52078 ,030
52828 ,431
52875 ,430
52922 ,431
52968 ,430
53000 ,431
53047 ,430
53109 ,431
53125 ,430
53172 ,431
53218 ,031
, 29
53218, Level_End 
0, Level_Start 
56000 ,020
57375 ,430
58453 ,230
58578 ,030
59093 ,231
59140 ,211
59203 ,431
59250 ,330
59578 ,331
59625 ,430
59968 ,431
60000 ,330
60672 ,331
60718 ,430
61218 ,431
61828 ,030
62297 ,230
62500 ,031
62547 ,030
62625 ,231
62797 ,330
63218 ,031
63343 ,331
63547 ,030
63718 ,330
63953 ,00
64047 ,031
65047 ,331
66672 ,430
67203 ,230
67625 ,431
67672 ,030
67875 ,430
68078 ,031
68125 ,030
68328 ,231
68718 ,431
68750 ,330
69593 ,331
69875 ,430
70250 ,431
70297 ,430
70343 ,431
70500 ,030
70750 ,430
71047 ,031
71172 ,431
71375 ,030
71797 ,430
71843 ,031
72172 ,431
72718 ,430
72922 ,030
73593 ,031
73625 ,030
74203 ,031
74297 ,431
75000 ,030
75343 ,430
75625 ,031
75922 ,030
76453 ,031
77047 ,030
77453 ,430
77500 ,031
78000 ,431
78047 ,330
78422 ,331
78468 ,330
78547 ,331
78953 ,330
79047 ,331
79375 ,330
79750 ,331
80000 ,430
80125 ,431
80453 ,030
80797 ,430
80906 ,031
81172 ,431
84297 ,030
84797 ,031
85250 ,430
85547 ,030
86250 ,431
86297 ,430
86343 ,431
86375 ,430
86422 ,431
86453 ,430
86500 ,431
86547 ,031
, 29
86547, Level_End 
