0, Level_Start 
0 ,020
8844 ,230
9312 ,231
10266 ,230
10516 ,231
11141 ,030
11797 ,031
12016 ,030
12672 ,031
13516 ,430
14203 ,431
14266 ,330
15125 ,331
15172 ,430
17344 ,431
18297 ,230
18891 ,231
21750 ,230
21844 ,231
21937 ,230
22047 ,231
23453 ,030
24047 ,031
24922 ,030
25219 ,430
25453 ,431
25500 ,430
25547 ,431
25594 ,031
25641 ,030
26078 ,031
26125 ,030
26625 ,031
27437 ,030
27672 ,430
27922 ,031
27969 ,030
28672 ,031
28797 ,431
29391 ,430
29953 ,431
30141 ,430
30172 ,431
30469 ,030
30500 ,031
, 49
30500, Level_End 
0, Level_Start 
33500 ,020
37172 ,430
39141 ,431
40422 ,030
40875 ,430
40922 ,431
40969 ,430
41000 ,431
41047 ,430
41094 ,431
41469 ,030
41766 ,430
41969 ,031
42031 ,030
42750 ,431
43047 ,430
43422 ,431
43672 ,430
44875 ,030
44937 ,431
45125 ,430
45500 ,431
46516 ,430
46594 ,431
46797 ,430
47172 ,431
47422 ,031
, 49
47422, Level_End 
0, Level_Start 
50406 ,020
52766 ,430
55000 ,431
55875 ,030
56000 ,430
56047 ,431
56078 ,430
56391 ,031
57000 ,431
57141 ,430
58500 ,431
58625 ,030
59297 ,031
59469 ,430
59500 ,431
59547 ,430
59578 ,431
59625 ,430
59672 ,431
59953 ,430
60000 ,431
60047 ,430
60078 ,431
63469 ,030
63844 ,430
64078 ,031
64172 ,431
65578 ,430
65625 ,431
65672 ,430
65703 ,431
66047 ,430
66078 ,431
66125 ,430
66172 ,431
66203 ,430
66266 ,431
66750 ,030
67391 ,031
67797 ,021
, 29
67797, Level_End 
