0, Level_Start 
0 ,020
4281 ,430
6562 ,431
6750 ,430
7531 ,431
8250 ,430
8281 ,431
8312 ,430
8359 ,431
8406 ,030
8469 ,431
8781 ,031
8828 ,030
8859 ,431
8906 ,430
8937 ,431
8984 ,430
9406 ,031
9453 ,030
10156 ,00
10234 ,00
10281 ,031
10312 ,030
10359 ,00
10906 ,011
11578 ,031
11906 ,030
12359 ,431
12406 ,030
12469 ,431
12859 ,430
12953 ,031
13125 ,030
13781 ,031
13828 ,030
14500 ,011
15234 ,031
16828 ,030
17500 ,031
17531 ,030
18203 ,031
18234 ,030
18906 ,031
18953 ,030
19609 ,031
19656 ,030
20328 ,031
21734 ,030
22359 ,031
22406 ,030
23094 ,031
23109 ,431
, -19
23109, Level_End 
