0, Level_Start 
0 ,020
2531 ,430
3797 ,431
3828 ,030
3875 ,431
3906 ,430
4453 ,031
4547 ,431
4578 ,030
4625 ,431
4672 ,430
4703 ,431
4750 ,430
5250 ,031
5703 ,030
6078 ,00
6125 ,00
6203 ,031
6297 ,030
6375 ,00
6625 ,00
6797 ,031
7297 ,030
7828 ,031
7922 ,431
8375 ,330
8953 ,331
9000 ,430
9125 ,030
9672 ,211
10125 ,031
10625 ,030
11297 ,031
11422 ,030
12125 ,031
12203 ,030
12875 ,031
13250 ,030
13672 ,031
13703 ,030
13750 ,430
13797 ,431
14156 ,031
14703 ,021
, 29
14703, Level_End 
0, Level_Start 
17593 ,020
19656 ,030
20172 ,031
20281 ,030
21125 ,00
21156 ,031
21250 ,030
21328 ,00
21625 ,00
21703 ,00
21797 ,031
21828 ,030
22453 ,031
22500 ,030
23078 ,031
, 29
23078, Level_End 
0, Level_Start 
26093 ,020
26750 ,430
27953 ,030
28000 ,431
28031 ,430
28578 ,031
28656 ,431
28703 ,430
28750 ,030
28797 ,430
28828 ,431
28875 ,430
29422 ,031
30125 ,00
30375 ,030
30750 ,00
30875 ,00
30922 ,031
31406 ,431
31906 ,430
31953 ,431
32000 ,430
32031 ,431
32078 ,430
32125 ,431
32172 ,430
32203 ,030
32250 ,430
32281 ,431
32703 ,031
, 19
32703, Level_End 
