0, Level_Start 
0 ,020
2313 ,430
3516 ,030
3547 ,431
3766 ,031
3813 ,030
4063 ,031
4422 ,330
4969 ,331
5016 ,030
5469 ,430
5688 ,031
6391 ,030
6969 ,031
7266 ,431
8344 ,430
8594 ,431
8641 ,430
8688 ,431
8844 ,330
9141 ,030
9766 ,031
10391 ,331
10422 ,430
11141 ,431
11172 ,330
12016 ,331
12063 ,430
12172 ,030
12641 ,031
12891 ,030
13469 ,431
13516 ,430
13563 ,431
13594 ,430
13641 ,431
13797 ,430
13844 ,431
13891 ,430
13922 ,431
13969 ,430
14016 ,431
14047 ,330
14313 ,030
14938 ,031
15141 ,331
15188 ,430
15563 ,030
16094 ,431
16141 ,430
16188 ,431
16219 ,430
16266 ,431
16297 ,430
16344 ,431
16391 ,430
16422 ,431
16469 ,430
16516 ,431
16547 ,030
16594 ,431
16641 ,430
16672 ,431
16719 ,430
16766 ,431
16797 ,430
16844 ,431
16891 ,430
16969 ,031
17016 ,030
17563 ,031
18391 ,030
18469 ,20
18516 ,00
18688 ,00
18719 ,031
18844 ,030
18938 ,00
18969 ,20
19063 ,00
19172 ,00
19219 ,031
19344 ,030
19844 ,031
20063 ,431
20094 ,330
20859 ,030
20922 ,20
21188 ,031
21313 ,030
21391 ,20
21641 ,031
21719 ,030
21969 ,331
22094 ,031
22172 ,430
22594 ,030
22922 ,031
23016 ,030
23094 ,20
23344 ,031
24266 ,431
24297 ,430
24344 ,431
24391 ,430
24422 ,030
24469 ,430
24516 ,431
24563 ,430
24641 ,431
24719 ,031
25719 ,430
26016 ,431
26063 ,030
26094 ,431
26141 ,430
26219 ,431
26344 ,031
27094 ,030
27891 ,031
, 29
27891, Level_End 
0, Level_Start 
30781 ,020
32172 ,430
33359 ,030
33438 ,431
33469 ,430
33766 ,031
33938 ,030
33969 ,431
34016 ,430
34063 ,431
34094 ,430
34141 ,431
34188 ,430
34219 ,431
34344 ,031
34391 ,030
34938 ,031
36813 ,030
37391 ,031
37641 ,021
, 29
37641, Level_End 
0, Level_Start 
40531 ,020
41641 ,430
42844 ,030
42891 ,431
42922 ,430
42969 ,431
43016 ,430
43438 ,031
43516 ,431
43547 ,430
43594 ,030
43641 ,430
43688 ,431
43719 ,430
43766 ,431
43797 ,430
43844 ,431
44016 ,031
44719 ,030
45219 ,031
46641 ,030
47266 ,031
, 29
47266, Level_End 
