0, Level_Start 
0 ,020
2313 ,430
3438 ,030
3938 ,431
3985 ,430
4016 ,030
4063 ,430
4110 ,431
4141 ,430
4516 ,031
5813 ,431
5860 ,330
6313 ,331
6860 ,430
7438 ,030
8110 ,031
8782 ,030
9438 ,031
9563 ,030
10063 ,031
10485 ,431
10516 ,330
11094 ,331
11141 ,430
11688 ,030
12344 ,031
12469 ,030
12938 ,031
13063 ,431
13110 ,330
13485 ,331
13516 ,430
14063 ,030
14735 ,031
15532 ,431
16188 ,030
16313 ,430
16860 ,031
17516 ,030
18188 ,031
18360 ,030
18391 ,00
18860 ,031
19688 ,030
20360 ,031
20891 ,030
21563 ,00
21688 ,031
22313 ,030
22344 ,00
22938 ,031
23391 ,431
25860 ,430
26688 ,431
, -19
26688, Level_End 
