0, Level_Start 
0 ,020
1156 ,430
2375 ,030
2406 ,431
2750 ,031
2922 ,030
3547 ,031
4953 ,030
5625 ,031
6375 ,030
7047 ,031
7125 ,021
, 19
7125, Level_End 
0, Level_Start 
9906 ,020
10953 ,430
12125 ,030
12203 ,431
12250 ,430
12625 ,031
12672 ,030
13281 ,031
13906 ,431
14031 ,430
14625 ,030
15297 ,031
15953 ,030
16625 ,031
16656 ,030
17328 ,031
17453 ,431
17797 ,030
18328 ,031
18703 ,030
19375 ,031
19469 ,030
19922 ,031
20500 ,021
, 29
20500, Level_End 
0, Level_Start 
23281 ,020
24250 ,430
24922 ,030
25547 ,031
25703 ,030
26375 ,031
26547 ,030
27203 ,031
28047 ,030
28719 ,031
28750 ,030
29328 ,031
29953 ,030
30625 ,031
30672 ,030
31125 ,031
31906 ,030
32594 ,031
33500 ,431
33906 ,430
34031 ,030
34500 ,111
34906 ,121
34953 ,431
35078 ,430
35375 ,031
35578 ,030
36250 ,031
36500 ,030
37000 ,031
37250 ,030
37828 ,031
37922 ,030
38578 ,00
38672 ,00
38719 ,031
39453 ,030
39797 ,431
, -19
39797, Level_End 
