0, Level_Start 
0 ,020
1984 ,430
3078 ,030
3781 ,031
4203 ,00
4281 ,030
4328 ,00
4359 ,20
4453 ,00
4578 ,00
4625 ,031
4703 ,030
4781 ,20
4906 ,00
5031 ,031
5156 ,030
5687 ,031
6406 ,431
6875 ,430
7281 ,030
7328 ,430
7359 ,431
7734 ,430
7781 ,431
7828 ,430
7875 ,431
7906 ,430
7953 ,431
8000 ,430
8031 ,431
8078 ,030
8109 ,431
8156 ,430
8437 ,031
8500 ,431
8781 ,430
8828 ,030
8859 ,430
8906 ,431
8953 ,430
9203 ,031
9484 ,431
10031 ,330
10578 ,331
10953 ,430
10984 ,431
11031 ,430
11078 ,030
11125 ,430
11156 ,431
11453 ,031
11656 ,430
11703 ,431
11750 ,030
11781 ,431
11828 ,430
12109 ,031
12484 ,431
12859 ,330
13406 ,331
13781 ,430
14031 ,030
14734 ,031
15484 ,030
15781 ,431
15828 ,430
15875 ,031
16281 ,030
16875 ,031
17234 ,431
17281 ,430
17328 ,431
17375 ,030
17406 ,431
17453 ,430
17812 ,031
17921 ,030
17937 ,431
18000 ,430
18328 ,431
18359 ,031
18578 ,030
18750 ,430
19031 ,031
19109 ,431
19359 ,430
19531 ,030
20234 ,031
20359 ,030
20703 ,031
21203 ,030
21406 ,431
21453 ,430
21500 ,431
21531 ,430
21609 ,031
22156 ,030
22984 ,031
23453 ,030
23703 ,431
23734 ,430
23859 ,031
24078 ,030
24781 ,431
24828 ,430
24906 ,031
25125 ,030
25734 ,031
25781 ,030
26000 ,431
, -19
26000, Level_End 
