0, Level_Start 
0 ,020
1610 ,430
2662 ,230
2818 ,431
2897 ,231
2937 ,430
2984 ,431
3022 ,430
3062 ,431
3109 ,430
3152 ,431
3187 ,330
3689 ,030
3729 ,20
3938 ,031
4109 ,331
4151 ,430
4399 ,030
4646 ,031
4817 ,030
5028 ,431
5079 ,330
5311 ,031
5485 ,030
5528 ,20
5730 ,031
5897 ,331
5943 ,430
6359 ,030
6526 ,431
6567 ,430
6691 ,031
7484 ,431
7522 ,330
8067 ,331
8271 ,330
8651 ,331
10362 ,030
11027 ,031
11194 ,021
, 19
11194, Level_End 
0, Level_Start 
14047 ,020
15940 ,430
16688 ,030
16733 ,20
16941 ,031
17274 ,431
17315 ,330
17609 ,030
17651 ,20
17856 ,031
18028 ,331
18069 ,430
18526 ,030
18645 ,431
18691 ,430
18943 ,031
19441 ,431
19772 ,430
19818 ,030
20276 ,031
21395 ,431
21437 ,030
22106 ,031
22188 ,021
, 19
22188, Level_End 
0, Level_Start 
25041 ,020
26230 ,430
27152 ,030
27189 ,20
27400 ,031
27649 ,030
27690 ,20
27732 ,431
27898 ,031
28233 ,430
28603 ,030
28731 ,431
28777 ,430
28816 ,431
28855 ,430
28897 ,431
28943 ,430
28981 ,431
29109 ,031
29149 ,430
29190 ,431
29229 ,430
29276 ,431
29397 ,330
30062 ,331
30103 ,430
30442 ,030
30779 ,031
31107 ,431
31270 ,330
31770 ,331
31813 ,430
32025 ,030
32442 ,031
33274 ,431
33606 ,030
34023 ,211
34069 ,430
34439 ,431
34481 ,031
36110 ,030
36690 ,00
36730 ,00
36881 ,031
, 29
36881, Level_End 
