0, Level_Start 
0 ,020
2714 ,030
3217 ,031
3282 ,021
, 19
3282, Level_End 
0, Level_Start 
6244 ,020
7216 ,430
8379 ,030
8470 ,431
8511 ,430
8762 ,211
9174 ,431
9214 ,031
9379 ,430
9634 ,030
10051 ,031
10881 ,00
11674 ,431
11723 ,330
12924 ,331
12965 ,430
13133 ,030
13216 ,00
13466 ,00
13633 ,031
13673 ,431
13881 ,430
14191 ,030
14259 ,00
14551 ,00
14677 ,431
14717 ,330
14968 ,331
15006 ,430
15797 ,431
16216 ,030
16468 ,430
16761 ,211
17217 ,031
17299 ,431
17675 ,430
18048 ,030
18630 ,031
19173 ,030
19715 ,111
20130 ,121
20339 ,431
20384 ,430
20594 ,031
20845 ,221
21382 ,431
21465 ,430
22089 ,031
22504 ,030
23341 ,431
23463 ,121
23881 ,430
23968 ,431
24005 ,430
24218 ,121
24386 ,431
24594 ,430
24965 ,431
25049 ,031
25091 ,430
25425 ,030
25922 ,031
26130 ,431
26337 ,430
26382 ,431
26427 ,030
26465 ,431
26512 ,430
26924 ,031
27090 ,431
27338 ,030
27553 ,430
27885 ,031
27923 ,431
28173 ,430
28548 ,431
29674 ,230
30595 ,430
30634 ,030
31343 ,231
31465 ,031
33088 ,030
33552 ,211
34011 ,031
34387 ,030
34889 ,211
35260 ,211
35718 ,031
36134 ,030
36635 ,031
37511 ,431
40047 ,430
40755 ,030
41032 ,431
, -19
41032, Level_End 
