0, Level_Start 
0 ,020
1093 ,430
1719 ,030
2046 ,00
2174 ,00
2260 ,031
2592 ,030
3173 ,031
3213 ,431
3258 ,430
3300 ,030
3337 ,430
3385 ,431
3799 ,031
4214 ,030
4837 ,031
4934 ,021
, 09
4934, Level_End 
0, Level_Start 
7836 ,430
8795 ,030
8842 ,00
9378 ,431
9424 ,430
9504 ,430
9546 ,431
9587 ,030
9634 ,431
9670 ,430
9712 ,431
9755 ,430
10087 ,031
10383 ,431
10422 ,430
10462 ,431
10510 ,430
10549 ,431
10587 ,430
10634 ,030
10800 ,430
11217 ,031
11546 ,030
11965 ,231
12215 ,031
12465 ,030
12593 ,231
12882 ,431
12925 ,330
13088 ,111
13509 ,121
13635 ,331
13672 ,430
13967 ,031
14175 ,431
14214 ,330
14758 ,331
14802 ,430
15130 ,030
15715 ,031
15966 ,030
16465 ,211
16506 ,330
16923 ,031
17009 ,331
17049 ,430
17505 ,030
17588 ,230
17842 ,231
18173 ,031
18383 ,030
18470 ,431
18553 ,430
18590 ,231
18879 ,031
19342 ,030
19886 ,031
20136 ,030
20672 ,431
20714 ,430
20756 ,431
20802 ,430
20838 ,431
20879 ,030
20923 ,431
20962 ,430
21380 ,031
21550 ,030
21635 ,430
22046 ,031
22177 ,431
22880 ,430
22925 ,030
23424 ,231
23589 ,011
24170 ,031
24845 ,230
24886 ,030
25216 ,231
25463 ,211
25884 ,031
26551 ,230
26592 ,030
26799 ,231
27214 ,031
28136 ,030
28631 ,00
28632 ,211
29008 ,00
29087 ,031
29301 ,030
29631 ,00
29802 ,031
30590 ,230
30974 ,231
, -19
30974, Level_End 
