0, Level_Start 
0 ,020
1460 ,430
1541 ,030
2130 ,031
3172 ,030
3833 ,031
4002 ,030
4509 ,211
4921 ,00
4958 ,031
5089 ,030
5585 ,00
5754 ,031
6878 ,030
7376 ,031
7708 ,431
7958 ,330
8213 ,030
8958 ,031
9421 ,030
9466 ,00
9835 ,331
9874 ,430
10001 ,031
10339 ,030
10377 ,00
10796 ,031
11416 ,030
11796 ,031
12005 ,030
12423 ,031
12963 ,030
13044 ,430
13250 ,231
13668 ,031
13964 ,030
14584 ,431
14708 ,031
14818 ,021
, 09
14818, Level_End 
0, Level_Start 
17720 ,020
18750 ,430
19131 ,030
19630 ,031
20045 ,030
20128 ,431
20173 ,430
20544 ,211
21007 ,031
21545 ,030
22004 ,00
22047 ,00
22127 ,031
22711 ,431
22752 ,330
22799 ,030
23174 ,00
23333 ,031
23881 ,030
23924 ,00
24128 ,331
24172 ,430
24416 ,031
25252 ,030
25462 ,231
25708 ,431
25755 ,031
25917 ,030
26211 ,430
26295 ,431
26500 ,031
26544 ,430
26627 ,431
26712 ,430
26751 ,030
27380 ,031
27797 ,030
27837 ,430
28084 ,231
28509 ,031
28962 ,030
29500 ,431
29547 ,011
29625 ,430
29958 ,121
30003 ,431
30004 ,121
30085 ,021
30347 ,330
30420 ,031
30708 ,331
30882 ,430
31334 ,030
31881 ,031
32124 ,030
32710 ,031
32793 ,030
33045 ,431
33375 ,031
33499 ,430
33922 ,030
34419 ,031
34463 ,030
35006 ,431
35090 ,031
35297 ,030
35839 ,011
36256 ,121
36717 ,031
37255 ,430
37546 ,030
37625 ,230
37875 ,231
38209 ,031
40923 ,030
41131 ,231
41420 ,031
41548 ,030
42133 ,431
, -19
42133, Level_End 
