0, Level_Start 
0 ,020
1000 ,430
1750 ,030
2421 ,031
2625 ,030
2750 ,431
2796 ,430
3218 ,031
3750 ,030
3828 ,431
3875 ,430
4343 ,031
4375 ,030
5187 ,031
5250 ,431
5390 ,330
5875 ,030
5921 ,331
6046 ,330
6375 ,031
6421 ,331
6625 ,330
6843 ,331
7218 ,430
7468 ,030
8046 ,031
8500 ,030
9328 ,031
9718 ,431
10203 ,430
10375 ,030
11015 ,031
11593 ,030
12250 ,031
12296 ,030
12921 ,031
13500 ,030
14171 ,031
14203 ,030
14750 ,031
14796 ,431
15000 ,430
15046 ,431
15093 ,430
15125 ,431
15296 ,030
15500 ,430
15828 ,031
16500 ,030
17171 ,031
17218 ,030
17703 ,031
18421 ,030
18750 ,031
18921 ,431
19171 ,330
19546 ,030
20171 ,031
20750 ,331
20796 ,430
21171 ,030
21671 ,031
22046 ,030
22593 ,00
22718 ,031
23093 ,431
23296 ,030
23796 ,031
24000 ,430
24343 ,431
24375 ,330
25171 ,331
25203 ,430
25750 ,030
25828 ,00
26375 ,031
27000 ,030
27828 ,031
28093 ,030
28828 ,031
28875 ,030
29046 ,431
29500 ,031
29546 ,430
30421 ,030
30546 ,20
30703 ,431
30796 ,031
31390 ,330
31515 ,030
31593 ,20
31843 ,031
31921 ,331
32046 ,330
32515 ,030
32546 ,331
32921 ,430
33125 ,031
33375 ,030
33453 ,00
33578 ,00
33703 ,031
34125 ,431
34171 ,330
34593 ,030
34671 ,20
34921 ,031
35250 ,030
35546 ,031
35625 ,331
35671 ,430
36078 ,030
36171 ,20
36421 ,431
36453 ,430
36750 ,030
37375 ,031
38125 ,431
39421 ,030
39500 ,430
39921 ,431
, -19
39921, Level_End 
