0, Level_Start 
0 ,020
968 ,430
3015 ,030
3593 ,031
3765 ,030
4218 ,00
4297 ,00
4343 ,031
4515 ,030
4547 ,00
5047 ,00
5172 ,031
5500 ,030
5547 ,431
5593 ,430
6047 ,00
6172 ,031
6218 ,030
6890 ,031
7297 ,030
7375 ,431
7922 ,430
7968 ,431
8015 ,430
8047 ,431
8093 ,430
8125 ,030
8172 ,430
8218 ,431
8250 ,430
8343 ,431
8672 ,430
9000 ,431
9203 ,430
9250 ,431
9297 ,430
9343 ,030
9890 ,031
10140 ,430
10172 ,431
10218 ,430
10250 ,030
10297 ,430
10343 ,431
10375 ,430
10468 ,431
10765 ,031
10797 ,430
11422 ,030
12125 ,031
12172 ,030
12875 ,031
13922 ,030
14468 ,011
15218 ,031
15562 ,431
15922 ,330
16562 ,331
16578 ,430
17047 ,030
17718 ,031
18172 ,030
18812 ,211
19547 ,031
20375 ,030
21015 ,031
21781 ,431
23343 ,030
23547 ,430
23968 ,431
, -19
23968, Level_End 
