0, Level_Start 
0 ,020
1609 ,030
1922 ,430
2266 ,031
2313 ,030
2766 ,031
3391 ,030
4094 ,031
4219 ,431
4266 ,330
4563 ,331
4594 ,430
4719 ,030
5281 ,011
5891 ,031
6563 ,431
6594 ,330
7141 ,331
7438 ,330
7922 ,331
7969 ,430
8063 ,431
8563 ,430
9313 ,030
10094 ,031
10141 ,431
10188 ,430
10219 ,431
10266 ,030
10313 ,431
10844 ,031
11188 ,021
, 29
11188, Level_End 
0, Level_Start 
14203 ,020
15016 ,430
15391 ,030
16063 ,031
16234 ,030
16938 ,031
16984 ,030
17438 ,031
19109 ,030
19141 ,430
19188 ,431
19234 ,430
19563 ,031
19734 ,431
19938 ,430
19969 ,431
20016 ,430
20063 ,431
20266 ,030
20313 ,430
20344 ,431
20641 ,430
20719 ,031
21234 ,030
21938 ,031
24188 ,431
24234 ,430
24266 ,431
24313 ,430
24344 ,431
24391 ,030
24422 ,431
24469 ,430
24844 ,031
25016 ,431
25063 ,030
25656 ,211
26109 ,031
26641 ,430
27234 ,030
27891 ,031
28016 ,030
28563 ,431
28578 ,011
28969 ,121
29188 ,221
29438 ,031
30266 ,430
30438 ,030
30938 ,031
33719 ,030
34391 ,031
34438 ,431
, -19
34438, Level_End 
