0, Level_Start 
0 ,020
672 ,230
843 ,430
1343 ,231
2343 ,431
3218 ,430
5547 ,431
5875 ,430
6422 ,431
6672 ,430
6750 ,431
7422 ,030
7593 ,430
8093 ,031
8297 ,230
8343 ,030
8468 ,231
8515 ,430
8843 ,031
8890 ,030
9484 ,111
9718 ,431
9765 ,430
9797 ,431
9843 ,430
9890 ,431
9922 ,00
10047 ,031
10500 ,030
10547 ,031
, 49
10547, Level_End 
0, Level_Start 
13437 ,020
14672 ,430
18422 ,030
18843 ,431
18922 ,031
19078 ,030
19140 ,031
, 49
19140, Level_End 
0, Level_Start 
22015 ,020
23015 ,430
26500 ,431
27578 ,430
28140 ,431
28922 ,430
29843 ,431
29890 ,430
29922 ,431
29968 ,430
30000 ,431
30047 ,430
30078 ,431
30125 ,430
30172 ,431
30218 ,430
30265 ,431
30453 ,430
30500 ,230
31000 ,231
31422 ,030
31843 ,430
31922 ,031
31968 ,030
32625 ,031
32875 ,431
32968 ,430
33062 ,030
33531 ,111
33875 ,431
33922 ,121
34062 ,121
34156 ,121
34390 ,031
34765 ,021
, 09
34765, Level_End 
