0, Level_Start 
0 ,020
1985 ,430
2735 ,230
3110 ,431
3157 ,430
3188 ,431
3219 ,230
3438 ,231
3485 ,430
3516 ,431
3563 ,430
3610 ,030
3735 ,430
4188 ,031
4610 ,030
4735 ,431
4766 ,430
5110 ,031
5891 ,030
6563 ,031
6641 ,030
7141 ,031
7391 ,030
8063 ,031
8110 ,431
8313 ,030
8485 ,430
8782 ,031
8891 ,030
9594 ,431
9641 ,430
9688 ,431
9735 ,430
9766 ,431
9907 ,031
, 29
9907, Level_End 
0, Level_Start 
12703 ,020
13735 ,430
14641 ,030
15235 ,031
15594 ,431
15688 ,030
15735 ,431
15766 ,430
15813 ,431
15860 ,430
15985 ,230
16110 ,231
16141 ,031
17063 ,030
17735 ,031
17782 ,030
18282 ,031
18391 ,030
19063 ,431
19141 ,430
19188 ,431
19235 ,430
19266 ,431
19313 ,430
19360 ,431
19594 ,030
19641 ,430
19688 ,431
19735 ,430
19813 ,431
20063 ,031
20141 ,030
20188 ,430
20516 ,230
20610 ,511
20813 ,231
21063 ,031
21141 ,030
21688 ,031
22985 ,030
23641 ,031
24110 ,431
26313 ,030
26360 ,430
26391 ,431
26438 ,430
26485 ,431
26516 ,430
26813 ,031
27391 ,030
27891 ,031
27938 ,431
27985 ,330
28391 ,030
28891 ,331
28938 ,430
28985 ,031
29766 ,030
30266 ,031
30313 ,431
30360 ,330
30860 ,030
31313 ,011
31719 ,121
31766 ,331
32188 ,031
32235 ,430
32938 ,030
33563 ,031
34141 ,030
34735 ,031
35438 ,431
35485 ,330
35594 ,331
35657 ,021
, 29
35657, Level_End 
0, Level_Start 
38453 ,020
39485 ,430
40485 ,030
41016 ,031
41391 ,431
41438 ,030
41469 ,431
41516 ,430
41563 ,431
41594 ,430
41938 ,031
42891 ,030
43485 ,031
43641 ,030
43813 ,431
43860 ,430
44110 ,031
44610 ,431
44641 ,330
45016 ,331
46110 ,330
46438 ,331
46485 ,430
47391 ,431
47516 ,030
47594 ,430
48016 ,031
48188 ,431
48313 ,030
48516 ,430
48688 ,031
49063 ,431
49141 ,430
49813 ,431
, 29
49813, Level_End 
