0, Level_Start 
0 ,020
2281 ,430
2828 ,030
3500 ,031
4156 ,030
4656 ,431
4703 ,430
4734 ,431
4781 ,430
4828 ,431
4859 ,430
4906 ,431
4953 ,430
5000 ,431
5031 ,430
5078 ,431
5828 ,330
6203 ,331
6234 ,430
6859 ,431
6906 ,430
6953 ,431
7531 ,030
7578 ,431
7609 ,430
7656 ,431
7703 ,430
7953 ,031
8453 ,431
9578 ,430
10328 ,431
10375 ,330
10750 ,331
11609 ,030
12078 ,111
12359 ,431
12484 ,121
12531 ,121
12625 ,121
12953 ,031
13234 ,021
, 09
13250, Level_End 
0, Level_Start 
16047 ,020
17109 ,430
19031 ,030
19531 ,031
19734 ,111
20156 ,111
20234 ,20
20281 ,00
20406 ,00
20828 ,030
20953 ,431
20984 ,430
21234 ,031
21781 ,030
22453 ,031
22828 ,00
23906 ,431
23953 ,330
24531 ,030
24578 ,00
24609 ,30
24703 ,00
24859 ,031
25281 ,331
25328 ,430
25656 ,031
26281 ,030
26781 ,031
27078 ,030
27734 ,120
28578 ,031
28703 ,431
28828 ,330
29250 ,030
29359 ,031
29562 ,030
29687 ,031
29984 ,030
30234 ,031
30484 ,331
30734 ,430
31078 ,030
31125 ,20
31312 ,031
31484 ,030
31531 ,20
31750 ,031
32078 ,030
32109 ,10
32328 ,031
33453 ,030
33531 ,430
33953 ,031
34109 ,431
34453 ,430
34484 ,431
34531 ,030
34578 ,431
34625 ,430
34687 ,431
34984 ,031
35453 ,430
35703 ,030
36359 ,031
36781 ,030
36812 ,10
37031 ,031
38406 ,030
38453 ,10
38656 ,031
39453 ,030
39578 ,031
39656 ,030
39781 ,031
39906 ,030
40406 ,031
40531 ,431
, -19
40531, Level_End 
