0, Level_Start 
0 ,020
1422 ,430
3078 ,431
4000 ,230
4125 ,030
4172 ,20
4375 ,031
4406 ,231
4672 ,430
4906 ,030
4969 ,20
5172 ,031
5328 ,431
5703 ,430
6125 ,030
6250 ,431
6375 ,031
6672 ,430
7469 ,030
7797 ,430
7969 ,031
8625 ,230
8672 ,431
8750 ,030
8969 ,231
9125 ,430
9297 ,031
9500 ,431
9578 ,430
10047 ,431
10672 ,030
10750 ,230
10875 ,430
10969 ,231
11219 ,031
11719 ,431
11797 ,030
11844 ,430
12454 ,231
12547 ,031
13547 ,431
14344 ,230
14704 ,231
15344 ,030
15657 ,031
16297 ,230
16329 ,430
16376 ,030
16751 ,431
17501 ,231
17516 ,031
, 29
17516, Level_End 
0, Level_Start 
20298 ,020
21501 ,430
22876 ,431
23454 ,030
23501 ,20
23719 ,031
23954 ,430
24204 ,030
24251 ,20
24454 ,031
24626 ,431
24704 ,430
25126 ,230
25345 ,030
25407 ,231
25548 ,431
25704 ,430
25798 ,031
26329 ,431
26423 ,230
26626 ,430
27048 ,031
27173 ,431
27251 ,231
27704 ,030
28048 ,231
28251 ,031
28548 ,230
28751 ,231
, 29
28751, Level_End 
0, Level_Start 
31563 ,020
32579 ,430
33954 ,431
34376 ,030
34423 ,20
34626 ,031
34782 ,430
35048 ,030
35095 ,20
35298 ,031
36220 ,230
36298 ,431
36345 ,030
36548 ,430
36970 ,031
37001 ,231
37126 ,431
37501 ,230
37626 ,030
37751 ,430
37798 ,231
38079 ,431
38173 ,031
38548 ,430
38845 ,431
39079 ,230
39220 ,430
39720 ,031
40079 ,231
40470 ,230
40548 ,431
40642 ,231
, 29
40642, Level_End 
