0, Level_Start 
0 ,020
1860 ,430
2860 ,030
3110 ,031
3344 ,431
3438 ,430
3641 ,030
3891 ,031
3969 ,431
4141 ,430
4516 ,431
4563 ,030
4985 ,430
5141 ,031
5469 ,431
10641 ,030
11141 ,031
11563 ,030
11720 ,430
11767 ,431
11813 ,430
11845 ,431
11892 ,430
11970 ,031
14595 ,030
14642 ,431
14689 ,20
14939 ,031
15095 ,430
15314 ,030
15392 ,20
15439 ,00
15642 ,031
15767 ,431
15845 ,030
15939 ,20
16204 ,031
16470 ,030
16814 ,031
16892 ,030
17236 ,031
17314 ,330
18017 ,030
18345 ,031
18439 ,331
18564 ,030
18892 ,031
19142 ,430
20189 ,030
20220 ,00
20267 ,20
20517 ,031
20767 ,431
20892 ,430
20939 ,030
21017 ,20
21064 ,00
21267 ,431
21517 ,430
21814 ,030
21892 ,20
22064 ,431
22142 ,031
22595 ,430
22892 ,030
23142 ,431
23564 ,031
23642 ,430
24939 ,431
24971 ,430
25018 ,431
25236 ,430
25268 ,431
25314 ,430
25346 ,431
25393 ,430
25439 ,431
25486 ,430
25518 ,431
25643 ,030
25986 ,430
26268 ,031
26315 ,431
26518 ,030
26736 ,430
27143 ,031
27268 ,431
27862 ,030
28643 ,031
, 29
28643, Level_End 
0, Level_Start 
31456 ,230
31518 ,231
32643 ,430
34143 ,431
34174 ,330
34971 ,230
35112 ,231
35393 ,331
35440 ,430
35800 ,030
36065 ,031
36190 ,030
36440 ,431
36690 ,430
37143 ,431
37268 ,030
37565 ,230
37612 ,430
37847 ,031
37894 ,431
39222 ,030
39597 ,031
40144 ,030
40316 ,230
40362 ,431
40472 ,430
40566 ,031
40816 ,231
42363 ,030
42441 ,20
42691 ,031
42722 ,431
43019 ,330
43316 ,030
43394 ,20
43519 ,331
43566 ,430
43644 ,031
44644 ,030
44722 ,20
44972 ,031
45144 ,431
45363 ,330
45691 ,030
45769 ,20
46019 ,031
46097 ,331
46191 ,430
46847 ,030
46941 ,20
47191 ,031
47316 ,431
47394 ,330
47738 ,030
47816 ,20
48066 ,331
48269 ,430
49394 ,431
49441 ,330
49988 ,030
50316 ,031
50441 ,331
50473 ,430
51645 ,431
51816 ,030
51941 ,430
52395 ,031
52770 ,431
53317 ,230
53488 ,030
54379 ,031
, 29
54379, Level_End 
0, Level_Start 
57082 ,020
58348 ,430
59598 ,431
59989 ,030
60192 ,230
60239 ,430
60395 ,231
60567 ,031
60598 ,431
61067 ,230
61145 ,030
61473 ,430
61567 ,031
61692 ,231
62989 ,230
63067 ,030
63145 ,20
63364 ,00
63395 ,031
63598 ,030
63645 ,431
63817 ,231
63942 ,031
64067 ,430
64270 ,030
64348 ,20
64567 ,231
64598 ,031
64895 ,431
64942 ,330
65270 ,030
65317 ,230
65348 ,20
65614 ,031
65692 ,331
65817 ,430
66317 ,030
66395 ,20
66614 ,231
66645 ,031
66989 ,030
67020 ,230
67067 ,20
67317 ,031
67645 ,030
67942 ,231
68145 ,431
68192 ,330
68317 ,031
68864 ,030
69098 ,331
69145 ,231
69192 ,031
69395 ,430
69739 ,230
69817 ,20
70067 ,431
70098 ,231
70895 ,430
72020 ,030
72395 ,231
72739 ,031
, 29
72739, Level_End 
