0, Level_Start 
0 ,020
1328 ,430
2578 ,431
4156 ,230
4281 ,030
4781 ,430
4859 ,031
4922 ,231
5203 ,431
5281 ,230
5328 ,030
5703 ,430
5750 ,031
6203 ,231
7328 ,030
7406 ,20
7656 ,031
7703 ,431
7906 ,430
8281 ,431
8328 ,330
9078 ,030
9156 ,20
9203 ,331
9406 ,031
9453 ,430
9984 ,030
10078 ,20
10328 ,031
10531 ,431
10578 ,330
10953 ,030
11281 ,031
11375 ,331
11406 ,430
11828 ,030
11906 ,20
12078 ,431
12172 ,031
12203 ,430
12859 ,030
12953 ,20
13203 ,031
13375 ,431
13406 ,330
13578 ,030
13656 ,20
13906 ,031
13953 ,331
14000 ,430
15281 ,431
15328 ,330
16203 ,030
16547 ,331
16828 ,031
17531 ,330
18531 ,331
18578 ,430
20109 ,431
20250 ,430
20281 ,431
20500 ,430
20531 ,431
20578 ,430
20625 ,431
20656 ,430
20703 ,431
20750 ,430
20781 ,431
21281 ,230
21406 ,030
21656 ,231
21953 ,430
21984 ,031
22297 ,431
22750 ,030
22828 ,230
22984 ,231
23281 ,031
23578 ,021
, 29
23578, Level_End 
0, Level_Start 
26391 ,020
27828 ,430
28953 ,230
29000 ,030
29125 ,431
29203 ,430
29406 ,231
29531 ,431
29578 ,031
29656 ,230
30000 ,430
30078 ,031
30453 ,231
31031 ,230
31078 ,030
31172 ,20
31328 ,231
31406 ,031
31453 ,431
31500 ,330
31875 ,030
31922 ,230
31953 ,20
32172 ,231
32203 ,031
32328 ,331
32360 ,430
32953 ,030
33031 ,20
33250 ,231
33281 ,031
33625 ,030
33703 ,20
33828 ,231
33953 ,431
34000 ,330
34281 ,030
34375 ,230
34578 ,231
34625 ,031
34656 ,331
34703 ,430
35203 ,030
35250 ,230
35281 ,20
35500 ,231
35531 ,031
35828 ,431
35875 ,330
36203 ,331
36250 ,430
37328 ,030
37406 ,230
37578 ,430
37906 ,431
38328 ,430
38703 ,431
38860 ,030
39078 ,231
39453 ,031
39531 ,430
39578 ,431
39922 ,230
39953 ,030
40250 ,231
40578 ,031
40828 ,021
, 29
40828, Level_End 
0, Level_Start 
43641 ,020
44860 ,430
46110 ,230
46156 ,030
46328 ,430
46531 ,231
46656 ,431
46703 ,430
46750 ,431
46781 ,230
46828 ,030
47156 ,430
47235 ,031
47828 ,231
48250 ,030
48328 ,20
48578 ,031
48735 ,431
48797 ,330
49375 ,030
49407 ,230
49453 ,20
49625 ,231
49657 ,00
49703 ,031
49782 ,331
49828 ,330
49985 ,030
50032 ,230
50078 ,20
50250 ,231
50328 ,031
50407 ,331
50453 ,430
51047 ,030
51110 ,20
51328 ,231
51375 ,031
51703 ,030
51797 ,20
51828 ,00
51907 ,231
52032 ,031
52110 ,431
52485 ,430
52703 ,030
52797 ,20
52953 ,231
53032 ,431
53110 ,430
54500 ,230
54532 ,030
54703 ,231
55032 ,430
55078 ,031
55375 ,431
55860 ,230
56032 ,030
56157 ,430
56297 ,231
56625 ,031
56750 ,431
57782 ,230
57953 ,030
58032 ,430
58750 ,431
58828 ,031
, 29
58828, Level_End 
