0, Level_Start 
0 ,020
703 ,430
1078 ,030
1531 ,031
2062 ,030
2203 ,431
2250 ,430
2453 ,031
2734 ,030
3156 ,031
3750 ,00
4078 ,030
4125 ,00
4531 ,031
4656 ,030
4750 ,00
5109 ,00
5203 ,031
5359 ,030
5859 ,031
6031 ,431
6078 ,430
7313 ,431
8078 ,430
8484 ,211
8938 ,031
9406 ,030
9734 ,031
10188 ,431
10235 ,330
10781 ,331
10828 ,430
10906 ,431
10985 ,430
11281 ,030
11328 ,430
11360 ,431
11578 ,430
11656 ,031
11953 ,431
12203 ,230
12328 ,030
13000 ,031
13125 ,231
13156 ,111
13828 ,021
, 19
13828, Level_End 
0, Level_Start 
16625 ,020
17532 ,430
18625 ,030
18907 ,031
19125 ,030
19625 ,031
19782 ,00
20235 ,030
20329 ,00
20532 ,00
20704 ,031
21282 ,030
21657 ,00
21751 ,031
23110 ,431
24829 ,030
24860 ,430
25251 ,211
25407 ,431
25579 ,430
25704 ,031
26282 ,030
26657 ,031
26735 ,431
26938 ,430
26985 ,431
27032 ,430
27079 ,431
27610 ,430
27657 ,431
27985 ,430
28032 ,431
28079 ,030
28110 ,431
28407 ,430
28454 ,031
28501 ,431
29157 ,430
29282 ,230
29454 ,030
29954 ,231
30110 ,031
30579 ,431
30954 ,030
31235 ,330
31329 ,031
31751 ,331
32532 ,430
32907 ,211
32954 ,431
33001 ,330
33329 ,331
34110 ,430
34454 ,211
35329 ,030
35407 ,431
35454 ,330
35782 ,211
36251 ,031
36579 ,331
36736 ,030
37204 ,031
, 09
37204, Level_End 
0, Level_Start 
40017 ,020
40829 ,430
42079 ,431
42111 ,430
42158 ,030
42204 ,430
42236 ,431
42283 ,430
42439 ,031
42830 ,030
43455 ,031
43533 ,00
43861 ,030
43908 ,00
44205 ,00
44361 ,431
44408 ,330
44830 ,030
45205 ,00
45330 ,331
45361 ,031
46830 ,030
46955 ,031
, 49
46955, Level_End 
