0, Level_Start 
0 ,020
734 ,430
1484 ,030
2109 ,031
2484 ,431
2531 ,330
2734 ,331
2781 ,430
2937 ,030
3531 ,031
4453 ,00
5031 ,030
5109 ,431
5156 ,330
5281 ,00
5390 ,031
6187 ,331
6234 ,430
6828 ,030
7187 ,031
7328 ,030
7453 ,00
7687 ,031
7984 ,030
8437 ,031
9484 ,431
9906 ,030
9938 ,431
9984 ,430
10031 ,431
10063 ,430
10328 ,011
10734 ,031
11063 ,431
11109 ,430
11156 ,431
11188 ,030
11234 ,431
11406 ,430
11563 ,031
11938 ,431
12109 ,230
12703 ,231
, 29
12703, Level_End 
0, Level_Start 
15500 ,020
16313 ,430
16953 ,030
17610 ,031
18907 ,431
19860 ,430
20282 ,031
21266 ,00
22157 ,431
22579 ,030
22985 ,430
23032 ,031
23360 ,030
23454 ,00
23735 ,00
23907 ,031
24329 ,030
24782 ,031
25563 ,030
26110 ,011
26610 ,031
26829 ,431
26860 ,330
27766 ,331
28376 ,330
28407 ,121
28985 ,331
29032 ,430
29313 ,030
29407 ,431
29782 ,430
29829 ,431
29860 ,430
29907 ,431
30110 ,030
30157 ,430
30204 ,431
30235 ,430
30329 ,431
30485 ,031
30610 ,430
30985 ,431
31157 ,430
31235 ,431
31579 ,430
31610 ,030
31985 ,031
32235 ,431
32610 ,230
32688 ,430
32782 ,030
33454 ,031
33532 ,231
34001 ,431
34063 ,430
35610 ,030
36110 ,031
36314 ,431
36360 ,430
36407 ,030
36657 ,430
36767 ,031
37032 ,431
37064 ,430
37439 ,431
37485 ,030
37564 ,430
37860 ,031
37954 ,431
38610 ,430
38782 ,030
39439 ,031
39611 ,231
39829 ,030
40329 ,031
41236 ,030
41564 ,431
41611 ,430
41657 ,431
41689 ,430
41736 ,431
41782 ,030
41814 ,431
41861 ,430
42361 ,431
42408 ,330
44111 ,331
44658 ,430
45111 ,030
45580 ,031
45830 ,030
46095 ,431
, -19
46095, Level_End 
