0, Level_Start 
0 ,020
1515 ,430
1599 ,030
2100 ,031
2894 ,431
2932 ,430
2972 ,431
3225 ,030
3432 ,430
3764 ,031
4810 ,431
5338 ,021
, 49
5338, Level_End 
0, Level_Start 
8178 ,020
9431 ,430
9518 ,030
9939 ,511
10391 ,031
10889 ,431
11101 ,430
11143 ,431
11182 ,430
11227 ,431
11263 ,430
11306 ,030
11347 ,430
11389 ,431
11433 ,430
11770 ,031
12266 ,431
12721 ,330
12846 ,331
12976 ,030
13102 ,330
13477 ,031
13810 ,331
13853 ,430
14055 ,030
14517 ,430
14556 ,431
14600 ,430
14644 ,431
14891 ,030
15102 ,430
15348 ,031
15766 ,431
17766 ,230
18019 ,430
18684 ,030
18724 ,00
18766 ,231
19144 ,00
19183 ,00
19263 ,031
19598 ,030
20021 ,031
20099 ,431
20491 ,030
20726 ,430
20976 ,031
21310 ,431
21350 ,430
21421 ,431
21437 ,430
21478 ,431
21723 ,030
21972 ,430
22181 ,031
22517 ,030
22640 ,430
23311 ,431
23353 ,430
23394 ,431
23430 ,430
23478 ,431
23516 ,430
23556 ,431
23609 ,031
, 29
23609, Level_End 
0, Level_Start 
26464 ,020
27684 ,430
28222 ,511
28681 ,031
29059 ,431
29597 ,430
29638 ,431
29681 ,030
29727 ,431
29767 ,430
30221 ,031
30933 ,030
31519 ,00
31521 ,211
31813 ,00
31853 ,011
31892 ,00
32141 ,00
32268 ,00
32353 ,031
32891 ,030
33019 ,431
33055 ,430
33393 ,031
33603 ,030
34063 ,031
34222 ,431
34477 ,030
34804 ,430
34930 ,031
35181 ,431
35809 ,030
36476 ,031
37443 ,021
, 09
37443, Level_End 
