0, Level_Start 
0 ,020
1728 ,030
1805 ,430
2184 ,511
2642 ,031
2895 ,030
3599 ,031
4270 ,030
4354 ,20
4394 ,00
4521 ,00
4602 ,031
4773 ,030
4854 ,20
4974 ,00
5103 ,031
5514 ,030
5643 ,431
5684 ,430
5723 ,431
5770 ,430
5807 ,431
5851 ,430
5890 ,431
6014 ,031
6686 ,330
7397 ,030
7477 ,30
7731 ,031
8391 ,331
8433 ,430
9681 ,120
10848 ,431
10890 ,330
11265 ,331
11306 ,430
11393 ,030
11850 ,031
12145 ,020
13222 ,030
13308 ,431
13434 ,330
13812 ,211
14264 ,031
14395 ,331
14431 ,430
15391 ,431
15432 ,330
15558 ,331
15730 ,021
, 29
15730, Level_End 
0, Level_Start 
18697 ,020
20142 ,030
20270 ,430
20688 ,511
21144 ,031
21436 ,030
22058 ,031
22771 ,030
22852 ,20
22973 ,00
23060 ,00
23100 ,031
23227 ,030
23330 ,20
23431 ,00
23561 ,031
23889 ,431
23933 ,330
24315 ,030
24398 ,20
24647 ,031
24726 ,030
24814 ,20
25056 ,031
25273 ,030
25349 ,20
25598 ,031
25643 ,331
25770 ,430
26146 ,030
26476 ,031
26682 ,030
27022 ,031
27100 ,431
27266 ,430
27724 ,030
27812 ,30
27938 ,431
28060 ,031
28850 ,430
29350 ,120
30561 ,431
32517 ,030
32599 ,430
32643 ,431
32682 ,430
33017 ,031
33348 ,431
33392 ,030
33855 ,211
34308 ,031
34683 ,330
35060 ,331
36847 ,030
37748 ,031
, 29
37748, Level_End 
0, Level_Start 
40569 ,020
41435 ,230
41640 ,430
41851 ,231
41978 ,030
42597 ,031
43056 ,431
43104 ,430
43146 ,030
43180 ,430
43226 ,431
43270 ,430
43559 ,031
45059 ,030
45142 ,20
45182 ,00
45312 ,00
45393 ,031
45480 ,030
45522 ,00
45563 ,20
45806 ,031
45979 ,030
46063 ,20
46140 ,431
46306 ,031
47606 ,330
47973 ,030
48063 ,20
48308 ,031
48775 ,030
48852 ,20
49098 ,031
49475 ,331
49558 ,030
49643 ,20
49896 ,031
50099 ,430
51436 ,431
51769 ,430
52354 ,030
52434 ,30
52684 ,031
52853 ,431
53350 ,430
54226 ,120
55184 ,431
55229 ,330
55768 ,331
55807 ,430
56311 ,431
57395 ,030
57558 ,430
57851 ,031
58141 ,030
58396 ,431
58557 ,211
59016 ,031
59354 ,330
59522 ,030
60265 ,331
60308 ,330
60849 ,030
60890 ,20
61101 ,031
61519 ,331
61602 ,030
61854 ,031
63228 ,030
63394 ,330
63476 ,031
64349 ,030
64853 ,031
65603 ,331
65891 ,430
66557 ,030
66978 ,031
67562 ,431
68892 ,030
69435 ,430
69474 ,020
70683 ,431
70727 ,330
70891 ,030
71354 ,011
71765 ,121
71977 ,331
72185 ,430
72227 ,031
72267 ,431
73350 ,430
75103 ,431
75271 ,430
76145 ,431
76182 ,430
76223 ,431
76270 ,430
76306 ,431
76352 ,430
76389 ,431
76543 ,021
, 09
76543, Level_End 
