0, Level_Start 
0 ,020
1218 ,030
1890 ,031
2052 ,430
3310 ,431
4762 ,030
4811 ,431
4848 ,430
4889 ,431
4931 ,430
5224 ,031
5596 ,431
5629 ,021
, 19
5629, Level_End 
0, Level_Start 
8476 ,020
9261 ,430
10517 ,431
11308 ,030
11345 ,431
11391 ,430
11427 ,431
11472 ,430
11721 ,031
11844 ,030
12348 ,431
12392 ,031
12640 ,030
13140 ,031
13346 ,211
13660 ,021
, 49
13660, Level_End 
0, Level_Start 
16571 ,020
17018 ,430
18264 ,431
18303 ,430
18345 ,431
18388 ,430
18434 ,431
19392 ,030
19433 ,430
19474 ,431
19510 ,430
19558 ,431
19595 ,430
19889 ,031
20056 ,030
20471 ,211
20850 ,431
20930 ,031
22268 ,030
22344 ,430
22761 ,031
23387 ,431
23645 ,021
, 19
23645, Level_End 
