0, Level_Start 
0 ,020
891 ,430
1063 ,230
1141 ,231
1563 ,431
2141 ,230
2219 ,231
2469 ,430
2641 ,230
3297 ,431
3719 ,231
4172 ,330
4422 ,331
5641 ,030
6172 ,031
7094 ,230
7172 ,430
7719 ,030
8141 ,231
8422 ,031
8719 ,431
8797 ,430
9266 ,030
9344 ,20
9469 ,00
9594 ,031
9844 ,030
9891 ,00
9938 ,20
10172 ,031
11266 ,431
11297 ,330
12719 ,331
12766 ,430
12844 ,230
13516 ,030
14094 ,231
14172 ,031
15094 ,230
15594 ,030
16094 ,031
16219 ,431
16594 ,231
16641 ,430
16688 ,431
16719 ,231
, 29
16719, Level_End 
0, Level_Start 
19516 ,020
20422 ,230
20469 ,430
20672 ,231
21141 ,230
21297 ,030
22000 ,00
22063 ,031
22094 ,231
22344 ,030
22438 ,20
22469 ,00
22641 ,011
22719 ,20
22891 ,121
23016 ,20
23266 ,031
23422 ,030
24000 ,031
24094 ,230
24188 ,030
24297 ,231
24688 ,031
24766 ,431
25219 ,330
25594 ,331
25641 ,430
26000 ,431
26172 ,330
26594 ,331
26625 ,430
26844 ,431
26891 ,230
26922 ,431
27016 ,231
27219 ,030
27344 ,430
27688 ,031
27813 ,431
27844 ,330
27938 ,331
28297 ,430
28344 ,030
29016 ,031
29438 ,230
30125 ,231
30594 ,030
31219 ,031
31266 ,230
31391 ,030
31438 ,430
31469 ,431
31766 ,430
31813 ,431
31844 ,030
31891 ,431
31922 ,430
32016 ,230
32141 ,231
32344 ,031
32594 ,030
32938 ,431
32969 ,330
33094 ,331
33438 ,031
, 29
33438, Level_End 
0, Level_Start 
36234 ,020
37016 ,430
37969 ,230
38266 ,030
38969 ,031
39016 ,00
39547 ,431
39594 ,330
39797 ,331
39844 ,430
40047 ,230
40344 ,030
40438 ,20
40516 ,231
40547 ,011
41047 ,031
41141 ,030
41594 ,431
41719 ,030
41766 ,430
41797 ,431
41844 ,430
41922 ,431
42172 ,031
42797 ,230
42844 ,430
42922 ,030
43438 ,231
43672 ,031
45016 ,230
45219 ,030
45391 ,231
45719 ,031
45891 ,030
46391 ,431
46750 ,430
46844 ,030
47547 ,031
48469 ,030
48891 ,431
48969 ,011
49063 ,430
49219 ,121
49594 ,031
49672 ,030
50219 ,031
50266 ,431
50313 ,330
50797 ,331
50844 ,430
50891 ,030
51469 ,031
51516 ,230
52000 ,030
52172 ,431
52344 ,430
52422 ,031
52938 ,030
53063 ,431
, -19
53063, Level_End 
