0, Level_Start 
-1 ,020
3119 ,430
5034 ,431
5321 ,030
5448 ,430
5949 ,031
6113 ,431
9028 ,030
9113 ,430
9613 ,031
9825 ,111
10909 ,431
10949 ,330
11866 ,331
12778 ,430
14118 ,431
14910 ,430
15575 ,431
15822 ,330
16321 ,030
16407 ,20
16575 ,331
16660 ,031
17781 ,430
18161 ,431
18494 ,430
18867 ,431
19034 ,030
19118 ,20
19365 ,031
19655 ,430
19742 ,431
19821 ,430
20406 ,030
20530 ,20
20576 ,431
20783 ,031
21030 ,430
21118 ,431
21201 ,430
21282 ,431
21701 ,430
21779 ,431
21947 ,430
22237 ,030
22321 ,431
22574 ,031
23408 ,430
23449 ,030
23530 ,00
23743 ,00
23784 ,031
25159 ,431
25198 ,330
26156 ,331
28823 ,030
29410 ,211
29864 ,031
30243 ,330
30616 ,030
30698 ,20
30945 ,331
31494 ,330
31576 ,331
31659 ,330
32116 ,030
32197 ,30
32368 ,331
32447 ,031
33826 ,430
33907 ,431
34282 ,430
36119 ,120
37117 ,431
37158 ,030
37244 ,430
37754 ,031
37992 ,431
42197 ,330
43323 ,030
43449 ,331
43491 ,430
43742 ,031
44575 ,030
45154 ,031
45826 ,431
48114 ,330
48865 ,331
50614 ,430
52029 ,431
52072 ,330
52155 ,331
54949 ,230
55038 ,330
55329 ,030
55822 ,231
55871 ,230
55990 ,331
56079 ,330
56202 ,020
56449 ,231
57242 ,331
57287 ,430
58661 ,030
59238 ,031
59575 ,230
59737 ,431
59784 ,330
59862 ,231
60366 ,331
60573 ,330
61320 ,331
62951 ,430
63321 ,431
64240 ,230
64322 ,430
64696 ,030
65369 ,031
65447 ,231
65618 ,230
65866 ,431
65906 ,330
65992 ,231
66239 ,331
66286 ,030
66369 ,430
66822 ,431
66870 ,430
66908 ,431
66951 ,430
67866 ,230
67908 ,431
67990 ,231
68198 ,430
68701 ,030
68867 ,431
68947 ,031
69197 ,030
69446 ,031
69825 ,430
71614 ,431
71661 ,430
71700 ,431
71823 ,430
71869 ,431
72490 ,030
72659 ,430
72991 ,031
73698 ,431
73740 ,330
74702 ,331
74784 ,330
75537 ,331
75572 ,430
75614 ,431
76574 ,030
77157 ,430
77201 ,431
77239 ,430
77285 ,431
77487 ,030
77574 ,430
77614 ,431
77660 ,430
77989 ,031
78202 ,431
81493 ,430
81823 ,030
82494 ,031
83490 ,231
84034 ,431
84364 ,030
84494 ,430
84787 ,031
85948 ,431
86489 ,030
86603 ,430
86620 ,431
86654 ,430
86992 ,031
87198 ,431
93119 ,230
93237 ,430
93533 ,030
93875 ,231
, -19
93875, Level_End 
