0, Level_Start 
0 ,020
3086 ,430
6105 ,431
9019 ,030
9298 ,031
, 49
9298, Level_End 
0, Level_Start 
12093 ,020
13107 ,030
13141 ,430
13523 ,431
13561 ,031
13857 ,430
14808 ,030
14981 ,230
15185 ,231
15229 ,431
15267 ,430
15311 ,431
15357 ,430
15397 ,431
15398 ,111
15434 ,430
15480 ,431
15521 ,430
15562 ,431
15605 ,430
15644 ,431
15688 ,430
15726 ,431
15770 ,430
15809 ,431
15856 ,121
16313 ,031
16975 ,030
17024 ,430
17061 ,431
17104 ,430
17143 ,431
17191 ,430
17226 ,431
17272 ,430
17395 ,031
18022 ,230
18366 ,231
19312 ,030
19559 ,431
19866 ,111
20436 ,011
20855 ,121
21191 ,011
21856 ,121
22312 ,031
22647 ,030
23309 ,031
23644 ,030
24308 ,031
24604 ,030
25269 ,031
25710 ,021
, 09
25710, Level_End 
0, Level_Start 
28599 ,020
29978 ,030
30352 ,031
30560 ,430
31311 ,030
31810 ,111
31935 ,431
31984 ,430
32020 ,431
32060 ,430
32352 ,031
32892 ,431
33769 ,430
35021 ,431
36816 ,430
37520 ,431
38185 ,430
38563 ,431
38606 ,430
38688 ,431
38937 ,430
39518 ,431
42023 ,030
42425 ,031
, 49
42425, Level_End 
