0, Level_Start 
0 ,020
1278 ,230
1481 ,231
2447 ,430
3195 ,030
3772 ,031
3974 ,030
4473 ,031
4925 ,00
5143 ,030
5221 ,00
5595 ,00
5689 ,00
5720 ,031
6343 ,431
6842 ,430
7263 ,030
7341 ,431
7388 ,330
7793 ,031
7980 ,030
8214 ,331
8260 ,430
8463 ,031
10006 ,431
10084 ,030
10333 ,430
10536 ,031
10707 ,431
10785 ,430
11159 ,431
11284 ,030
11502 ,430
11798 ,031
11876 ,431
13918 ,230
14043 ,030
14822 ,431
14915 ,031
, 29
14915, Level_End 
0, Level_Start 
18095 ,020
19170 ,430
20246 ,030
20838 ,031
20916 ,431
20947 ,430
20994 ,431
21041 ,430
21072 ,431
21118 ,430
21165 ,431
21212 ,430
21243 ,431
21274 ,030
21337 ,431
21368 ,430
21415 ,431
21446 ,430
21944 ,031
22209 ,00
22490 ,030
22568 ,00
22708 ,231
22942 ,00
23067 ,031
23113 ,030
23285 ,231
23581 ,211
23612 ,230
23784 ,231
24142 ,431
24189 ,330
24532 ,030
24953 ,231
25155 ,00
25202 ,031
25280 ,030
25404 ,231
25607 ,00
25779 ,031
25950 ,331
26231 ,230
27134 ,030
27867 ,031
, 29
27867, Level_End 
0, Level_Start 
31046 ,020
32075 ,430
33151 ,230
33291 ,431
33447 ,030
33540 ,231
33571 ,430
33945 ,031
34117 ,030
34444 ,231
34740 ,00
34818 ,00
34865 ,031
35114 ,030
35239 ,231
35566 ,211
35613 ,230
35816 ,231
36018 ,031
36236 ,431
36268 ,330
36953 ,230
37031 ,030
37359 ,231
37530 ,00
37702 ,031
37779 ,230
37951 ,231
37982 ,331
38013 ,430
38278 ,230
38434 ,231
38652 ,230
38730 ,231
38933 ,431
38980 ,330
39229 ,030
39728 ,031
39852 ,030
40102 ,00
40304 ,031
40351 ,331
40398 ,430
40803 ,030
41302 ,00
41349 ,031
41520 ,030
41972 ,031
42595 ,431
43016 ,030
43219 ,031
, 49
43219, Level_End 
