0, Level_Start 
0 ,020
1995 ,430
3071 ,230
3211 ,431
3336 ,231
3367 ,430
3413 ,431
3445 ,430
3491 ,431
3538 ,430
3569 ,030
3616 ,430
3663 ,431
3710 ,430
3990 ,031
4660 ,431
4988 ,330
5829 ,331
5938 ,430
6437 ,031
7403 ,030
8058 ,031
8775 ,030
8978 ,431
9009 ,031
9430 ,430
9804 ,431
13513 ,030
13794 ,431
13840 ,430
13887 ,431
13918 ,430
13965 ,431
14012 ,430
14043 ,431
14090 ,430
14137 ,431
14168 ,430
14214 ,431
15804 ,030
15929 ,430
15960 ,431
16007 ,430
16287 ,031
16630 ,431
16661 ,430
16708 ,030
16958 ,430
17207 ,031
17300 ,030
17706 ,430
17784 ,031
18251 ,431
18750 ,030
18797 ,430
19451 ,431
19670 ,031
, 29
19670, Level_End 
0, Level_Start 
22880 ,020
23722 ,430
24719 ,030
25265 ,031
25296 ,030
25467 ,431
25514 ,430
25810 ,031
26465 ,030
27088 ,031
27431 ,431
27462 ,430
27509 ,431
27556 ,430
27587 ,431
27618 ,430
27681 ,431
27712 ,430
27759 ,030
27790 ,430
27837 ,431
27883 ,430
27930 ,431
27961 ,430
28257 ,031
28413 ,030
28460 ,431
28507 ,430
28787 ,031
28881 ,431
28959 ,430
29411 ,031
29504 ,431
29535 ,430
29909 ,431
30330 ,030
30377 ,430
31078 ,431
31125 ,430
31172 ,431
31203 ,430
31250 ,431
31297 ,430
31328 ,431
31452 ,031
, 29
31452, Level_End 
0, Level_Start 
34616 ,020
36409 ,030
36580 ,031
, 49
36580, Level_End 
