0, Level_Start 
0 ,020
1231 ,030
1917 ,031
2774 ,430
4021 ,431
4068 ,430
4114 ,431
4816 ,330
5237 ,331
5268 ,430
5611 ,431
5657 ,430
5689 ,431
5720 ,430
5782 ,431
5813 ,430
5860 ,431
5938 ,030
6109 ,430
6437 ,211
6904 ,031
7528 ,030
8011 ,00
8058 ,00
8136 ,431
8182 ,330
8556 ,030
8634 ,331
8681 ,430
9102 ,031
9180 ,030
9507 ,00
9585 ,00
9679 ,031
9897 ,030
10006 ,431
10053 ,330
10380 ,031
10879 ,331
10925 ,430
10972 ,030
11424 ,031
11455 ,431
11580 ,430
12515 ,431
12546 ,430
12593 ,030
12967 ,031
13201 ,330
13746 ,331
13793 ,430
13871 ,431
14043 ,430
14339 ,030
14869 ,031
14962 ,030
15367 ,431
15508 ,211
16084 ,031
16380 ,430
16583 ,030
17207 ,031
17752 ,431
17783 ,330
18204 ,331
18251 ,430
18313 ,431
18999 ,430
19061 ,030
19700 ,111
20183 ,031
20448 ,030
20495 ,330
21025 ,121
21477 ,031
21867 ,221
21945 ,331
22147 ,030
22272 ,330
22771 ,031
23191 ,331
23472 ,430
26013 ,030
26511 ,431
26683 ,030
26792 ,430
27181 ,031
27259 ,030
27758 ,031
28008 ,030
28678 ,031
30626 ,030
31218 ,211
31670 ,031
31795 ,431
32169 ,030
32746 ,211
33244 ,431
33291 ,330
33400 ,031
33696 ,030
34289 ,211
34741 ,031
34865 ,331
34912 ,430
36284 ,030
36938 ,031
36985 ,431
37032 ,430
37063 ,431
37110 ,030
37156 ,431
37188 ,430
37733 ,031
38107 ,431
, -19
38107, Level_End 
