0, Level_Start 
0 ,020
1465 ,430
1761 ,230
2010 ,231
2509 ,030
2961 ,431
3086 ,031
3288 ,430
3631 ,431
4083 ,030
4379 ,430
4582 ,031
4956 ,431
5875 ,430
5922 ,431
5953 ,430
6000 ,431
10193 ,030
10863 ,031
11860 ,030
11938 ,430
11985 ,431
12032 ,430
12359 ,031
12437 ,030
13154 ,031
13652 ,431
14479 ,430
15149 ,030
15227 ,20
15382 ,00
15476 ,031
15601 ,030
15679 ,30
15772 ,00
15928 ,031
15975 ,030
16053 ,20
16302 ,031
16520 ,030
16598 ,20
16676 ,00
16848 ,031
16972 ,030
17050 ,20
17299 ,031
17346 ,030
17674 ,031
18048 ,030
18422 ,330
19388 ,331
19466 ,330
19918 ,030
20183 ,031
20261 ,030
20292 ,20
20495 ,031
20884 ,030
20931 ,20
21118 ,031
21539 ,030
21586 ,20
21788 ,031
21913 ,331
21960 ,430
23409 ,030
23580 ,431
23612 ,430
23705 ,431
23877 ,031
24032 ,430
24407 ,431
24453 ,030
25108 ,331
25233 ,330
26074 ,331
26370 ,030
26620 ,031
26698 ,030
26900 ,430
26947 ,031
27570 ,030
27695 ,431
28069 ,430
28116 ,431
28147 ,430
28194 ,431
28241 ,430
28272 ,431
28318 ,430
28350 ,431
28396 ,030
28443 ,431
28693 ,330
28989 ,211
29238 ,331
29659 ,031
29939 ,430
30111 ,030
30189 ,431
30469 ,430
30594 ,031
31015 ,431
31062 ,330
31139 ,331
31264 ,030
31311 ,330
32012 ,331
32059 ,330
32137 ,331
32184 ,430
32682 ,030
32776 ,431
32963 ,430
33181 ,031
33805 ,431
34381 ,230
34599 ,330
35223 ,031
35254 ,231
35800 ,030
35924 ,031
36174 ,030
36298 ,031
36345 ,331
36501 ,030
36594 ,330
36641 ,331
36719 ,330
36797 ,331
36844 ,031
37420 ,430
37670 ,431
37717 ,330
37950 ,030
38075 ,031
38215 ,331
38247 ,430
40039 ,431
40086 ,330
40382 ,030
40413 ,10
40460 ,230
40616 ,031
40693 ,231
40818 ,331
40865 ,430
41457 ,230
41488 ,431
41707 ,231
41831 ,030
42081 ,430
42314 ,031
42579 ,030
43078 ,031
43234 ,030
43312 ,430
43733 ,031
43857 ,431
44278 ,030
44325 ,430
44824 ,231
45026 ,031
45743 ,030
45774 ,10
45899 ,231
45977 ,031
46522 ,030
46725 ,231
46772 ,431
47068 ,011
47598 ,121
48065 ,031
48190 ,121
48814 ,030
49733 ,121
50185 ,031
51089 ,030
51962 ,121
52585 ,330
53006 ,030
53162 ,331
53209 ,330
53505 ,031
53910 ,331
53957 ,430
54331 ,431
56793 ,430
59988 ,030
60534 ,031
60783 ,030
61282 ,031
61656 ,431
62482 ,330
64134 ,030
64197 ,331
64399 ,031
64602 ,030
64726 ,430
65147 ,031
65724 ,030
65771 ,431
65817 ,430
65849 ,431
66020 ,430
66223 ,031
66425 ,030
66971 ,031
67173 ,431
67220 ,030
67438 ,430
67766 ,031
68093 ,431
68311 ,030
68342 ,430
68966 ,031
70213 ,030
70244 ,10
70462 ,431
70789 ,430
71163 ,030
71304 ,431
71709 ,430
71756 ,031
71802 ,030
71833 ,10
72036 ,031
72254 ,431
72301 ,430
74577 ,030
75106 ,031
75481 ,030
76042 ,431
, -19
76042, Level_End 
