0, Level_Start 
0 ,020
1046 ,430
2218 ,030
2499 ,431
2546 ,031
2874 ,330
3140 ,331
3171 ,430
3265 ,030
3593 ,031
3843 ,430
4140 ,030
4468 ,031
4921 ,431
4953 ,430
4999 ,431
5046 ,430
5093 ,431
5999 ,030
6140 ,430
6296 ,031
6640 ,431
6671 ,430
6718 ,431
6749 ,030
6796 ,431
6953 ,430
7249 ,031
7515 ,00
7578 ,030
7624 ,431
8124 ,00
8296 ,031
8374 ,021
, 09
8374, Level_End 
0, Level_Start 
11187 ,020
11874 ,430
13124 ,030
13171 ,430
13203 ,431
13265 ,430
13421 ,031
13718 ,030
13749 ,431
13921 ,430
14218 ,031
14453 ,00
14593 ,431
14796 ,030
14890 ,430
15374 ,00
15546 ,031
15718 ,431
, 09
15718, Level_End 
0, Level_Start 
18515 ,020
18546 ,430
19921 ,431
19968 ,430
19999 ,431
20046 ,030
20078 ,431
20124 ,430
20343 ,031
20640 ,030
20796 ,430
21124 ,031
21171 ,030
21843 ,011
22390 ,031
22796 ,431
23515 ,330
23968 ,511
24249 ,00
24468 ,031
24671 ,331
24921 ,430
24999 ,121
25671 ,431
25796 ,430
26374 ,030
27046 ,031
27218 ,030
27843 ,031
28640 ,431
29249 ,430
29327 ,431
29796 ,030
29968 ,430
30218 ,031
30843 ,431
30890 ,330
31593 ,030
31624 ,331
31671 ,00
31718 ,430
31843 ,00
32093 ,00
32249 ,031
32343 ,431
32390 ,330
32999 ,331
33046 ,430
33124 ,030
33968 ,031
34499 ,030
34843 ,031
35046 ,431
35093 ,330
35171 ,030
35452 ,331
35515 ,430
35749 ,031
35874 ,431
35921 ,430
35968 ,431
35999 ,030
36046 ,431
36296 ,430
36499 ,031
36843 ,431
36890 ,430
36921 ,431
36968 ,430
37015 ,431
37171 ,030
37296 ,430
37718 ,031
37843 ,431
38327 ,330
38421 ,331
38718 ,330
39077 ,331
39468 ,430
39671 ,030
40468 ,431
40515 ,031
, 29
40515, Level_End 
