0, Level_Start 
0 ,020
1187 ,430
2109 ,030
2640 ,031
3765 ,431
4234 ,030
4781 ,211
5234 ,031
5281 ,430
6015 ,431
6062 ,430
6109 ,030
6156 ,430
6187 ,431
6234 ,430
6640 ,031
6859 ,431
6890 ,430
6937 ,431
6984 ,430
7015 ,431
8609 ,030
9109 ,031
9687 ,030
10359 ,031
10406 ,021
, 09
10406, Level_End 
0, Level_Start 
13203 ,020
14187 ,430
15281 ,030
15937 ,211
16359 ,031
16812 ,431
16859 ,430
16890 ,431
16937 ,430
16984 ,431
17015 ,430
17062 ,431
17109 ,030
17437 ,430
17609 ,031
17812 ,030
18656 ,031
18937 ,030
19031 ,40
19265 ,031
19515 ,030
19562 ,330
19609 ,20
19781 ,331
19859 ,031
, 09
19859, Level_End 
0, Level_Start 
22671 ,020
23640 ,430
24765 ,030
25406 ,211
25812 ,031
26187 ,431
26234 ,430
26281 ,431
26312 ,030
26359 ,431
26484 ,430
26812 ,031
27015 ,030
27781 ,431
27859 ,031
28156 ,430
28359 ,030
28687 ,431
28734 ,031
29015 ,030
29062 ,430
29109 ,40
29156 ,00
29234 ,111
29312 ,20
29390 ,00
29484 ,121
29609 ,20
29656 ,00
29859 ,031
30062 ,030
30156 ,20
30187 ,431
30312 ,00
30406 ,031
30640 ,030
30734 ,20
31031 ,031
, 19
31031, Level_End 
