0, Level_Start 
0 ,020
1437 ,430
3031 ,230
3078 ,431
3203 ,231
3234 ,430
3281 ,431
3328 ,430
3359 ,431
3406 ,430
3453 ,230
3656 ,231
3828 ,230
4078 ,231
4703 ,030
4953 ,430
5109 ,031
5812 ,431
5859 ,430
5906 ,431
5937 ,030
5984 ,431
6140 ,430
6437 ,031
6984 ,030
7656 ,031
7984 ,030
8234 ,031
8437 ,431
8656 ,030
8781 ,430
9156 ,031
9609 ,431
10484 ,430
10531 ,030
11187 ,031
12531 ,030
13187 ,031
13609 ,431
14109 ,030
14781 ,031
15984 ,030
16109 ,430
16156 ,431
16187 ,430
16484 ,031
16937 ,030
16984 ,431
17453 ,011
17859 ,121
18312 ,031
18656 ,430
18953 ,030
19609 ,031
19937 ,030
20562 ,031
20812 ,431
20875 ,330
21484 ,030
21687 ,331
21734 ,430
22031 ,431
22062 ,430
22156 ,431
22437 ,030
22734 ,430
22781 ,031
23281 ,431
23312 ,330
24609 ,331
24859 ,430
25234 ,431
25406 ,030
25531 ,430
25906 ,431
25953 ,430
25984 ,431
26031 ,430
26078 ,031
26406 ,431
26609 ,330
27437 ,331
27609 ,230
27656 ,430
27984 ,030
28328 ,031
28437 ,231
28609 ,431
28656 ,430
28687 ,431
28734 ,430
28781 ,431
29203 ,030
29359 ,331
29484 ,330
29703 ,031
30187 ,331
30234 ,430
30828 ,211
31281 ,031
31484 ,431
31781 ,430
32906 ,431
33656 ,021
, 29
33656, Level_End 
0, Level_Start 
36453 ,020
37484 ,430
38734 ,431
38781 ,030
38812 ,431
38984 ,430
39187 ,031
39781 ,030
39812 ,430
39859 ,431
39906 ,430
39937 ,431
39984 ,430
40234 ,031
40953 ,030
41609 ,031
42031 ,030
42312 ,431
42359 ,430
42406 ,431
42437 ,430
42484 ,431
42531 ,430
42578 ,431
42703 ,030
42734 ,430
42781 ,431
42828 ,430
42859 ,431
42906 ,430
43203 ,031
43406 ,431
43437 ,430
43484 ,431
44703 ,030
44734 ,431
44781 ,430
45187 ,031
45531 ,431
46078 ,430
46109 ,030
46781 ,031
47859 ,030
48531 ,031
49031 ,431
49062 ,030
49109 ,431
49359 ,430
49562 ,031
49734 ,030
50187 ,431
50281 ,011
50687 ,121
51156 ,031
51234 ,430
51578 ,030
52234 ,031
53031 ,030
53687 ,031
53953 ,030
54187 ,431
54281 ,031
54484 ,330
54984 ,030
55109 ,331
55156 ,430
55406 ,031
56156 ,030
56984 ,031
57281 ,431
57312 ,330
57437 ,331
57578 ,030
57781 ,330
58078 ,031
58406 ,331
58734 ,030
58812 ,430
59328 ,211
59781 ,031
60906 ,030
60984 ,20
61234 ,031
61281 ,330
62281 ,331
63437 ,030
63578 ,430
63859 ,031
64562 ,030
65281 ,00
65406 ,031
66156 ,030
66203 ,431
66828 ,031
67312 ,430
68562 ,030
68656 ,20
68906 ,031
69062 ,431
69109 ,330
69374 ,030
69453 ,20
69703 ,031
69953 ,331
70031 ,330
70453 ,331
71687 ,030
72234 ,011
72656 ,121
73109 ,031
73187 ,030
73437 ,330
73703 ,031
74031 ,030
74078 ,430
74656 ,031
75609 ,030
76406 ,031
76484 ,030
76781 ,431
, -19
76781, Level_End 
