0, Level_Start 
0 ,020
1062 ,430
1609 ,030
2187 ,031
2562 ,431
2609 ,430
2640 ,431
2687 ,030
2844 ,430
3187 ,031
4234 ,030
4312 ,20
4484 ,00
4562 ,031
4844 ,030
4937 ,20
5187 ,031
5312 ,431
5359 ,330
6187 ,331
6765 ,330
7015 ,030
7094 ,20
7312 ,331
7359 ,430
7859 ,030
7937 ,20
8187 ,031
8484 ,030
8562 ,20
8812 ,031
9015 ,030
9109 ,30
9359 ,031
9406 ,431
9437 ,330
9969 ,331
10015 ,430
10734 ,120
11765 ,431
11812 ,430
11843 ,431
11906 ,430
11937 ,030
11984 ,430
12015 ,431
12062 ,430
12109 ,431
12140 ,430
12234 ,431
12390 ,031
12437 ,030
12765 ,430
12859 ,211
13312 ,031
13515 ,431
13937 ,330
14734 ,331
15109 ,230
15156 ,430
15562 ,030
16234 ,031
16281 ,231
17234 ,030
17437 ,431
17812 ,031
17859 ,430
17984 ,030
18015 ,10
18234 ,031
18687 ,431
18734 ,030
18781 ,431
18812 ,430
18859 ,431
18890 ,430
18968 ,431
19234 ,031
19640 ,430
20781 ,431
20812 ,330
21812 ,331
21843 ,430
22234 ,431
22390 ,230
22484 ,430
22859 ,030
23484 ,231
23515 ,031
24062 ,030
24093 ,10
24312 ,031
25562 ,030
25687 ,031
26015 ,030
26156 ,031
26593 ,030
26656 ,10
26859 ,031
27843 ,230
28093 ,030
28328 ,231
, -19
28328, Level_End 
