0, Level_Start 
0 ,020
750 ,430
796 ,230
1125 ,231
1468 ,431
1500 ,330
1578 ,331
1625 ,430
2078 ,230
2250 ,030
2421 ,431
2578 ,430
2671 ,031
2953 ,230
3343 ,231
3671 ,230
3796 ,030
4078 ,231
4421 ,031
4546 ,030
4625 ,430
4671 ,431
4703 ,430
4921 ,230
4953 ,031
5218 ,030
5500 ,231
5718 ,011
5750 ,121
6046 ,031
6453 ,230
6671 ,030
7046 ,231
7328 ,031
7421 ,431
7500 ,430
7546 ,030
8046 ,211
8250 ,431
8296 ,330
8375 ,331
8421 ,430
8500 ,230
8671 ,030
8968 ,231
9328 ,031
9625 ,230
9796 ,030
9953 ,231
10453 ,230
10500 ,031
10671 ,030
10921 ,231
11078 ,031
11468 ,431
11500 ,011
11578 ,30
11703 ,011
11796 ,00
11968 ,121
12093 ,20
12125 ,00
12250 ,00
12421 ,021
, 09
12421, Level_End 
0, Level_Start 
15218 ,020
15953 ,230
16000 ,430
16375 ,030
16546 ,231
16796 ,031
17593 ,230
17750 ,030
18093 ,231
18375 ,431
18421 ,031
18546 ,030
18671 ,430
18875 ,230
18968 ,031
19171 ,030
19625 ,231
19671 ,031
20125 ,431
20171 ,330
20375 ,030
20453 ,331
20500 ,430
20625 ,031
21218 ,030
21875 ,031
21921 ,030
22468 ,211
22625 ,431
22671 ,330
22921 ,031
22953 ,331
23000 ,430
23093 ,230
23218 ,030
23625 ,231
23875 ,031
24343 ,230
24468 ,030
24671 ,231
25046 ,031
25375 ,230
25546 ,030
25968 ,031
26046 ,231
26328 ,011
26421 ,431
26750 ,121
26875 ,221
26953 ,021
27078 ,430
27093 ,011
27171 ,30
27328 ,121
27375 ,00
27468 ,20
27546 ,00
27921 ,030
28000 ,20
28250 ,031
28375 ,431
28421 ,030
28453 ,431
28500 ,430
28703 ,031
29125 ,230
29171 ,030
29343 ,231
, -19
29343, Level_End 
