0, Level_Start 
0 ,020
1437 ,030
1484 ,430
1984 ,511
2484 ,031
2734 ,030
3312 ,031
4312 ,00
4531 ,030
4562 ,00
4906 ,00
5062 ,431
5109 ,330
5187 ,331
5234 ,430
5484 ,030
5531 ,00
5781 ,431
5828 ,330
5984 ,031
6250 ,030
6265 ,00
6656 ,331
6687 ,430
6781 ,031
8109 ,431
8156 ,430
8187 ,431
8234 ,430
8281 ,431
8312 ,430
8359 ,431
9156 ,030
9203 ,031
, 09
9203, Level_End 
0, Level_Start 
12000 ,020
12812 ,430
13234 ,030
13906 ,031
13984 ,030
14656 ,031
15156 ,00
15406 ,030
15734 ,00
15906 ,031
16312 ,030
16406 ,431
16453 ,330
16765 ,00
16906 ,031
17359 ,030
17531 ,331
17562 ,430
17828 ,031
18562 ,431
18609 ,330
19953 ,331
20359 ,230
21109 ,030
21234 ,031
, 09
21234, Level_End 
0, Level_Start 
24047 ,020
24937 ,430
25062 ,030
25625 ,511
26109 ,031
26234 ,030
26312 ,431
26359 ,430
26906 ,031
27609 ,00
28359 ,030
28453 ,431
28484 ,330
28734 ,00
28875 ,00
28906 ,031
28937 ,030
29031 ,00
29453 ,331
29500 ,430
31062 ,431
31437 ,030
31484 ,031
, 49
31484, Level_End 
