0, Level_Start 
0 ,020
2000 ,430
3250 ,431
3297 ,330
4078 ,331
4406 ,430
4953 ,030
5219 ,430
5453 ,031
6250 ,431
7531 ,430
8250 ,031
8281 ,431
8578 ,330
9125 ,331
9344 ,330
9578 ,331
9625 ,430
10125 ,030
10172 ,431
10375 ,430
10594 ,431
10625 ,430
10672 ,431
10703 ,430
10750 ,431
10875 ,031
11375 ,330
11703 ,331
11750 ,430
11922 ,030
12328 ,031
12375 ,030
13078 ,031
13828 ,030
14422 ,031
14578 ,030
15219 ,431
15250 ,031
15297 ,030
15313 ,031
, 49
15313, Level_End 
0, Level_Start 
18094 ,020
19406 ,430
20703 ,431
20750 ,330
21547 ,030
21703 ,331
21750 ,430
22172 ,431
22203 ,430
22250 ,030
22500 ,031
22531 ,431
22594 ,330
22953 ,030
23125 ,331
23156 ,430
23500 ,431
23547 ,430
23578 ,431
23625 ,430
23703 ,431
24328 ,430
25422 ,431
25703 ,430
25750 ,431
25797 ,430
25828 ,431
25875 ,430
25922 ,431
25953 ,030
26000 ,431
26047 ,430
26078 ,431
26125 ,430
26453 ,031
26781 ,431
27281 ,430
27828 ,431
28328 ,330
28953 ,331
29000 ,430
29328 ,030
29375 ,431
29547 ,430
29797 ,431
29828 ,430
29875 ,431
29922 ,430
29953 ,431
30000 ,430
30047 ,431
30141 ,031
30328 ,330
30703 ,030
30750 ,331
30781 ,430
31125 ,031
31172 ,030
31703 ,511
32125 ,431
32328 ,031
32750 ,430
33297 ,030
33828 ,031
34625 ,431
34703 ,430
35906 ,431
35953 ,330
36547 ,030
36625 ,20
36750 ,00
36875 ,031
37078 ,030
37125 ,00
37203 ,20
37250 ,00
37453 ,031
37703 ,331
37750 ,430
38625 ,030
38703 ,20
38953 ,031
39578 ,431
39625 ,330
40547 ,030
40641 ,20
40875 ,031
40906 ,331
41000 ,030
41078 ,330
41328 ,031
41750 ,030
41828 ,20
42078 ,031
42203 ,331
42250 ,430
43828 ,030
44281 ,031
44578 ,030
44625 ,431
44672 ,430
45031 ,431
45750 ,430
46125 ,431
46828 ,030
46875 ,230
47625 ,431
47672 ,330
48000 ,231
48078 ,230
48125 ,331
48250 ,031
, 29
48250, Level_End 
0, Level_Start 
51047 ,020
52297 ,430
52797 ,230
53000 ,030
53125 ,431
53203 ,430
53250 ,231
53500 ,031
53922 ,431
54672 ,030
54750 ,430
55297 ,431
55328 ,330
55422 ,231
55953 ,230
56047 ,030
56125 ,331
56156 ,430
56547 ,511
56750 ,231
57313 ,031
57500 ,030
58000 ,231
58078 ,031
58297 ,030
58531 ,231
58922 ,031
59125 ,431
59531 ,330
59781 ,030
59875 ,20
60047 ,00
60125 ,031
60203 ,030
60547 ,031
60578 ,030
60703 ,330
60922 ,031
60969 ,030
61000 ,00
61047 ,20
61297 ,031
61328 ,030
61422 ,20
61578 ,00
61703 ,030
61828 ,20
61875 ,00
62094 ,031
62250 ,030
62328 ,20
62594 ,031
62625 ,331
62750 ,430
63047 ,030
63125 ,20
63375 ,031
63500 ,431
63531 ,430
64703 ,230
64906 ,231
65078 ,030
65578 ,031
65750 ,030
65844 ,430
66375 ,031
66406 ,431
67203 ,430
67250 ,431
67297 ,430
67328 ,431
67703 ,430
67750 ,431
67781 ,430
67844 ,431
67875 ,430
67906 ,431
69125 ,030
69250 ,430
69703 ,031
69781 ,431
70047 ,430
70594 ,431
78547 ,230
79125 ,030
79203 ,430
79875 ,431
79906 ,330
80328 ,331
80547 ,031
, 29
80547, Level_End 
