0, Level_Start 
0 ,020
984 ,430
1843 ,230
1984 ,431
2140 ,430
2359 ,231
2765 ,030
3015 ,031
3234 ,431
3281 ,430
3484 ,030
4062 ,031
4562 ,030
4718 ,431
4906 ,230
5031 ,231
5047 ,031
, 49
5047, Level_End 
0, Level_Start 
7953 ,020
8984 ,230
9109 ,430
9359 ,030
9593 ,231
9781 ,031
10265 ,431
10359 ,430
10562 ,030
10765 ,230
11218 ,031
11265 ,431
12062 ,330
12687 ,331
13515 ,030
13562 ,230
13812 ,430
14015 ,431
14093 ,330
14265 ,231
14437 ,230
14640 ,331
14687 ,430
14859 ,031
14906 ,030
14937 ,431
15062 ,430
15093 ,231
15234 ,230
15390 ,031
15437 ,030
15640 ,431
15765 ,230
15906 ,031
15937 ,231
16312 ,330
16656 ,331
16687 ,430
16781 ,431
17312 ,030
17453 ,230
17562 ,430
17718 ,431
17812 ,330
18015 ,231
18140 ,230
18312 ,331
18343 ,430
18562 ,431
18609 ,031
18750 ,231
18890 ,230
18937 ,431
19015 ,231
19062 ,430
19109 ,431
19140 ,430
19187 ,431
19218 ,430
19265 ,431
19312 ,430
19343 ,431
19390 ,430
19437 ,431
19484 ,430
19515 ,030
20031 ,430
20062 ,431
20093 ,430
20156 ,431
20187 ,430
20218 ,431
20390 ,030
20437 ,431
20484 ,430
20515 ,431
20593 ,430
20890 ,031
21093 ,431
21937 ,030
22015 ,230
22109 ,430
22312 ,431
22718 ,231
22812 ,031
23515 ,230
24015 ,231
24359 ,030
24484 ,230
24531 ,431
25156 ,231
25234 ,031
25859 ,330
26312 ,331
26359 ,430
26734 ,030
26875 ,230
27140 ,430
27312 ,431
27515 ,231
27687 ,330
28109 ,331
28156 ,430
28218 ,431
28734 ,230
30312 ,231
30812 ,030
31109 ,230
31484 ,031
31515 ,231
32187 ,230
32437 ,030
33031 ,231
33093 ,031
33234 ,030
33359 ,230
33640 ,231
33890 ,031
34562 ,030
34687 ,230
35062 ,231
35234 ,031
35484 ,230
35562 ,030
35859 ,430
36015 ,431
36156 ,330
36328 ,231
36781 ,031
37234 ,331
37265 ,430
37343 ,431
37656 ,430
38187 ,431
39265 ,030
39312 ,230
39359 ,430
39843 ,431
39937 ,330
40187 ,231
40562 ,031
40937 ,331
40968 ,430
41062 ,431
41265 ,430
42390 ,431
44359 ,030
44437 ,230
44515 ,430
44984 ,431
45031 ,330
45437 ,331
45484 ,430
45656 ,231
45687 ,031
46359 ,431
46406 ,230
46437 ,431
46734 ,430
46812 ,031
46843 ,030
47156 ,231
47687 ,431
47765 ,031
48031 ,430
48562 ,030
48609 ,00
48640 ,20
48890 ,031
49015 ,431
49109 ,430
49468 ,030
49515 ,00
49562 ,20
49812 ,031
50109 ,030
50187 ,20
50234 ,00
50437 ,031
50687 ,030
51359 ,031
52312 ,431
52812 ,030
53062 ,430
53140 ,431
53281 ,031
53687 ,430
54234 ,431
54312 ,030
54906 ,031
55265 ,030
55312 ,430
55359 ,431
55406 ,430
55765 ,431
55812 ,031
56140 ,430
56687 ,431
57343 ,030
57390 ,430
58109 ,431
58140 ,330
58562 ,331
58781 ,031
, 29
58781, Level_End 
0, Level_Start 
61656 ,020
62781 ,430
63968 ,230
64062 ,030
64640 ,031
64687 ,431
64812 ,230
65140 ,430
65234 ,031
65265 ,030
65515 ,231
65609 ,230
66015 ,031
66062 ,030
66750 ,231
66859 ,431
67609 ,030
67718 ,430
68109 ,031
68265 ,431
69437 ,030
69484 ,430
70187 ,431
70234 ,330
70640 ,331
70859 ,031
, 29
70859, Level_End 
