0, Level_Start 
0 ,020
2453 ,230
2500 ,030
2578 ,430
2625 ,231
2750 ,511
3281 ,031
3375 ,431
3453 ,430
4203 ,030
4750 ,031
4953 ,431
5453 ,031
, 49
5453, Level_End 
0, Level_Start 
8266 ,020
9422 ,430
9703 ,030
10328 ,031
10375 ,030
10875 ,031
11000 ,030
11047 ,431
11078 ,430
11125 ,431
11500 ,031
12719 ,021
, 29
12719, Level_End 
0, Level_Start 
15500 ,020
16656 ,430
17156 ,030
17531 ,511
18031 ,031
18156 ,030
18781 ,031
18828 ,431
18875 ,330
19703 ,331
19750 ,030
19844 ,431
19875 ,430
20375 ,031
20406 ,030
20500 ,431
20531 ,430
20578 ,431
20781 ,031
20875 ,330
21875 ,331
22375 ,430
22906 ,431
23031 ,030
23078 ,430
23625 ,031
24250 ,030
24703 ,430
24750 ,031
25953 ,431
26828 ,430
27500 ,431
27828 ,030
27875 ,430
28547 ,031
, 29
28547, Level_End 
