0, Level_Start 
0 ,020
2140 ,030
2187 ,230
2390 ,231
2734 ,511
3187 ,031
3234 ,430
3765 ,230
3937 ,030
4015 ,20
4218 ,231
4265 ,031
5093 ,431
5562 ,030
5609 ,330
5812 ,230
5937 ,231
6218 ,031
6265 ,331
6968 ,430
7734 ,431
7890 ,030
8140 ,430
8171 ,230
8640 ,431
8718 ,231
9312 ,330
10015 ,331
10062 ,430
10140 ,431
12187 ,030
12312 ,430
12640 ,031
13093 ,431
13437 ,330
13765 ,331
13812 ,430
14187 ,431
15390 ,030
15843 ,031
17468 ,030
17515 ,230
17562 ,430
17593 ,431
17890 ,211
18140 ,231
18515 ,031
, 29
18515, Level_End 
0, Level_Start 
21421 ,020
22484 ,230
22515 ,430
22687 ,231
23140 ,230
23312 ,030
23390 ,20
23515 ,431
23562 ,511
23937 ,031
24359 ,430
24515 ,231
25765 ,230
25890 ,030
26062 ,430
26093 ,231
26328 ,031
27093 ,431
27296 ,330
27671 ,331
28140 ,030
28437 ,231
28687 ,031
28843 ,230
28984 ,030
29062 ,231
29187 ,330
29312 ,031
29562 ,331
29812 ,330
30140 ,331
30187 ,430
30265 ,431
33234 ,030
33921 ,031
34015 ,021
, 19
34015, Level_End 
0, Level_Start 
36906 ,020
38015 ,430
38593 ,030
39015 ,031
39062 ,030
39734 ,031
40312 ,330
40812 ,331
40859 ,430
41281 ,030
41312 ,20
41562 ,031
41687 ,431
41921 ,430
42437 ,030
42609 ,230
42718 ,231
43015 ,031
43109 ,431
43312 ,030
43468 ,430
43734 ,230
44062 ,431
44265 ,330
44718 ,331
44765 ,430
44859 ,431
44906 ,030
45015 ,230
45265 ,430
45484 ,431
45546 ,231
45609 ,031
45796 ,330
46187 ,331
46218 ,430
46593 ,431
46718 ,030
46937 ,430
47218 ,031
47765 ,431
47843 ,030
47921 ,430
48531 ,211
48968 ,031
49109 ,431
49140 ,330
49187 ,030
49296 ,230
49468 ,231
49515 ,331
49640 ,211
50109 ,031
50515 ,330
50687 ,030
50890 ,331
51109 ,511
51562 ,031
51812 ,430
52218 ,030
52312 ,230
52843 ,031
52890 ,030
53015 ,231
53187 ,031
53765 ,431
53796 ,330
53890 ,331
54062 ,021
, 29
54062, Level_End 
