0, Level_Start 
0 ,020
1485 ,330
1985 ,331
2188 ,430
2688 ,431
2735 ,330
3110 ,331
3610 ,230
3985 ,030
4500 ,111
4563 ,431
4610 ,231
4954 ,121
5407 ,031
5657 ,030
5829 ,430
5860 ,431
5985 ,430
6032 ,431
6063 ,430
6110 ,431
6157 ,430
6188 ,431
6235 ,430
6282 ,431
6360 ,031
6844 ,030
7125 ,430
7235 ,031
7282 ,030
7907 ,031
8454 ,00
8610 ,030
8954 ,00
8985 ,00
9110 ,031
9282 ,030
9782 ,011
10125 ,011
10532 ,121
10985 ,031
11157 ,431
11235 ,030
11407 ,430
11657 ,011
12157 ,031
12407 ,030
12485 ,230
12657 ,431
12735 ,330
12938 ,231
13110 ,121
13360 ,331
13407 ,430
13579 ,031
13907 ,431
13938 ,430
13985 ,431
14157 ,030
14282 ,430
14610 ,031
14704 ,431
14735 ,430
14782 ,431
14860 ,030
15063 ,430
15329 ,031
15454 ,431
17219 ,230
17563 ,430
17704 ,030
18360 ,031
18485 ,231
19032 ,431
19063 ,330
19157 ,331
19188 ,430
19954 ,030
20360 ,230
20438 ,031
20735 ,030
21329 ,011
21407 ,231
21860 ,431
21907 ,330
21954 ,031
21985 ,331
22032 ,430
23813 ,230
24032 ,231
24235 ,431
26297 ,230
26438 ,430
27329 ,030
27860 ,231
, -19
27860, Level_End 
