0, Level_Start 
0 ,020
750 ,330
1203 ,331
1250 ,430
1328 ,431
1625 ,230
1750 ,430
1875 ,231
2234 ,230
2968 ,431
3031 ,231
3172 ,030
3609 ,430
3703 ,031
3968 ,431
4828 ,430
4875 ,431
4922 ,430
4953 ,431
5000 ,430
5047 ,431
8234 ,030
8328 ,430
8375 ,431
8406 ,430
8750 ,031
9281 ,431
9328 ,330
9703 ,331
9906 ,430
10078 ,230
10250 ,030
10656 ,031
11156 ,431
11625 ,230
11656 ,430
11953 ,030
12203 ,231
12625 ,031
12906 ,431
12953 ,430
13000 ,431
13078 ,030
13297 ,430
13578 ,031
13828 ,431
14125 ,030
14328 ,430
14625 ,031
14703 ,431
15078 ,430
15203 ,030
15875 ,031
17000 ,230
17156 ,030
17656 ,431
17703 ,430
17750 ,431
17828 ,031
17922 ,430
18078 ,230
18375 ,030
18625 ,231
18875 ,031
18922 ,431
19125 ,030
19250 ,430
19625 ,031
19750 ,431
20125 ,030
20406 ,430
20672 ,031
20828 ,431
20875 ,430
20922 ,431
20953 ,430
21000 ,431
21047 ,030
21250 ,430
21531 ,031
21781 ,431
21953 ,430
22000 ,030
22672 ,031
23500 ,230
23750 ,231
23953 ,230
24375 ,231
25172 ,230
25703 ,231
25828 ,431
26281 ,030
26453 ,430
26828 ,031
27047 ,431
27078 ,330
27453 ,331
27500 ,430
27578 ,431
28125 ,230
28328 ,030
28625 ,231
, -19
28625, Level_End 
