0, Level_Start 
0 ,020
828 ,230
922 ,430
2125 ,431
2156 ,231
2500 ,030
2594 ,430
2625 ,431
2672 ,430
3078 ,031
3125 ,030
3625 ,031
4172 ,230
4594 ,231
4969 ,431
5000 ,430
5047 ,431
5094 ,430
5125 ,431
5172 ,430
5203 ,030
5453 ,430
5719 ,031
5844 ,431
6047 ,230
6078 ,430
6469 ,030
7078 ,031
7172 ,231
8078 ,030
8640 ,111
9140 ,031
9547 ,431
9594 ,430
9625 ,431
9672 ,430
9703 ,431
9797 ,030
10125 ,430
10375 ,031
10578 ,431
10625 ,330
11719 ,230
11750 ,331
11781 ,430
12000 ,030
12250 ,231
12500 ,031
12594 ,431
12625 ,330
13422 ,331
13469 ,430
13672 ,431
14203 ,030
14406 ,430
14500 ,431
14750 ,031
15547 ,230
15781 ,030
16453 ,031
16625 ,231
17000 ,230
17125 ,231
, 19
17125, Level_End 
0, Level_Start 
20015 ,020
21250 ,230
21297 ,430
22047 ,231
22672 ,030
23250 ,031
23547 ,230
24000 ,231
24625 ,431
24672 ,330
25015 ,030
25390 ,00
25500 ,00
25547 ,031
25797 ,331
25828 ,430
26547 ,030
27047 ,031
27125 ,230
27422 ,030
28000 ,231
28078 ,031
28578 ,230
28797 ,030
29125 ,231
29469 ,031
29828 ,230
29922 ,030
30000 ,431
30047 ,430
30172 ,231
30344 ,031
30594 ,431
30625 ,330
31000 ,331
31125 ,330
32344 ,230
32469 ,331
33047 ,030
33750 ,031
, 29
33750, Level_End 
0, Level_Start 
36656 ,020
37797 ,230
37828 ,430
38750 ,030
39297 ,231
39328 ,00
39422 ,00
39453 ,031
39703 ,230
39953 ,231
40047 ,030
40578 ,431
40625 ,430
40672 ,431
41094 ,030
41203 ,430
41500 ,031
41578 ,431
41672 ,230
41703 ,430
42047 ,030
42703 ,031
42750 ,231
43875 ,030
44422 ,111
44922 ,031
44953 ,030
45422 ,031
45875 ,431
45922 ,430
45953 ,431
46328 ,030
46469 ,430
46875 ,031
47000 ,431
47328 ,030
47469 ,430
47781 ,031
47828 ,431
49469 ,230
49672 ,430
49797 ,030
50500 ,431
50812 ,231
51219 ,031
, 29
51219, Level_End 
