0, Level_Start 
0 ,020
750 ,230
875 ,430
2016 ,231
2344 ,431
2375 ,030
2547 ,430
2797 ,031
2922 ,431
3141 ,430
3516 ,431
3594 ,430
3672 ,431
4016 ,430
4516 ,111
4547 ,431
4922 ,121
4969 ,121
5094 ,121
5891 ,230
6031 ,030
6141 ,231
6297 ,330
6422 ,031
6969 ,331
8125 ,030
8344 ,430
8625 ,031
8891 ,431
9047 ,230
9094 ,430
9547 ,030
9641 ,231
9672 ,20
9750 ,00
9891 ,00
9969 ,20
10016 ,00
10219 ,031
10469 ,431
10500 ,430
10547 ,431
10594 ,430
10625 ,431
10672 ,430
10719 ,431
11969 ,030
12125 ,430
12469 ,031
12516 ,230
12844 ,030
13125 ,231
13500 ,031
13625 ,431
14016 ,430
14625 ,00
14844 ,030
14922 ,20
14969 ,00
15172 ,031
15344 ,030
15797 ,031
15922 ,030
15969 ,430
16016 ,431
16047 ,430
16516 ,230
17094 ,030
17219 ,231
17469 ,031
17547 ,431
17594 ,330
19141 ,230
19297 ,331
19344 ,430
20094 ,030
20656 ,231
20750 ,031
21016 ,230
21172 ,030
21500 ,031
22172 ,230
22547 ,231
22922 ,230
23469 ,030
23719 ,231
23922 ,031
24172 ,431
24219 ,330
25250 ,331
25641 ,030
25672 ,430
25922 ,230
26125 ,031
26266 ,030
26594 ,231
, -19
26594, Level_End 
