0, Level_Start 
0 ,020
1844 ,430
3391 ,030
3469 ,431
3516 ,430
3562 ,431
3594 ,430
3891 ,031
3922 ,030
4594 ,031
4766 ,431
5016 ,430
5062 ,030
5094 ,430
5125 ,431
5937 ,031
, 29
5937, Level_End 
0, Level_Start 
8812 ,020
9891 ,430
10594 ,030
10625 ,20
10844 ,031
10891 ,030
11141 ,031
11516 ,431
11562 ,430
11594 ,431
11641 ,430
11687 ,431
11719 ,330
12719 ,030
12969 ,031
13062 ,030
13219 ,331
13266 ,430
13547 ,031
13594 ,030
14172 ,031
14422 ,431
14469 ,430
14516 ,431
14547 ,430
14594 ,431
14641 ,430
14687 ,431
14719 ,030
14766 ,431
14797 ,430
14844 ,431
14891 ,430
15125 ,031
15516 ,431
15562 ,430
15594 ,431
15641 ,430
15672 ,431
15797 ,430
15844 ,431
15891 ,430
15922 ,431
15969 ,430
16016 ,431
16062 ,430
16094 ,431
16344 ,430
16391 ,431
16437 ,030
16469 ,431
16516 ,430
17000 ,031
17391 ,431
17422 ,430
17469 ,431
18469 ,430
18531 ,431
18687 ,021
, 49
18687, Level_End 
0, Level_Start 
21562 ,020
22516 ,430
24094 ,030
24141 ,431
24187 ,430
24219 ,431
24266 ,430
24594 ,031
24625 ,030
25344 ,031
25516 ,431
26094 ,430
26141 ,230
26641 ,231
27125 ,430
27187 ,431
27219 ,430
27266 ,431
, 49
27266, Level_End 
