0, Level_Start 
0 ,020
1938 ,430
3563 ,431
4688 ,030
5094 ,430
5313 ,031
5891 ,431
5922 ,030
5984 ,431
6016 ,430
6063 ,431
6313 ,031
, 39
6313, Level_End 
0, Level_Start 
9203 ,020
10469 ,430
11719 ,431
11766 ,430
11813 ,431
11859 ,430
11891 ,431
11938 ,430
11984 ,431
14484 ,030
14938 ,430
15047 ,031
15484 ,431
16938 ,430
16984 ,431
17016 ,430
17063 ,431
17094 ,430
17141 ,431
17188 ,430
17234 ,431
17266 ,430
17313 ,030
17359 ,430
17391 ,431
17688 ,031
18234 ,111
18344 ,021
, 19
18359, Level_End 
0, Level_Start 
21266 ,020
22594 ,430
24141 ,431
24219 ,430
24266 ,030
24313 ,430
24344 ,431
24391 ,430
24891 ,431
25141 ,430
25188 ,431
25234 ,430
25266 ,431
25297 ,430
25359 ,030
25391 ,430
25422 ,431
25938 ,031
25969 ,030
26469 ,031
26516 ,030
27141 ,031
27234 ,021
, 19
27234, Level_End 
