0, Level_Start 
0 ,020
1828 ,430
2531 ,230
2703 ,030
3078 ,231
3125 ,211
3156 ,431
3578 ,031
3656 ,030
3703 ,430
3734 ,431
3781 ,430
3828 ,431
3875 ,430
4078 ,031
4234 ,431
4359 ,430
5875 ,431
5906 ,330
6484 ,030
6578 ,331
6609 ,430
6906 ,231
7000 ,031
7281 ,030
7578 ,231
7984 ,031
8125 ,030
8156 ,230
8453 ,231
8609 ,031
10078 ,030
10328 ,231
10578 ,031
10656 ,230
10703 ,030
10984 ,231
11453 ,031
11531 ,030
11578 ,230
11656 ,231
12031 ,031
12078 ,431
12125 ,430
12156 ,431
12328 ,030
12406 ,430
12781 ,031
12906 ,030
13328 ,231
13703 ,031
13828 ,030
13859 ,431
13984 ,430
14328 ,031
14781 ,030
15281 ,231
15406 ,431
15453 ,430
16359 ,230
16453 ,030
16859 ,231
17078 ,230
17125 ,031
17328 ,011
17375 ,00
17406 ,20
17453 ,00
17484 ,231
17531 ,00
17578 ,211
17625 ,00
17703 ,20
17781 ,00
18062 ,230
18125 ,030
18250 ,430
18281 ,231
18656 ,031
19078 ,431
, -19
19078, Level_End 
