0, Level_Start 
0 ,020
1625 ,430
2953 ,431
8203 ,030
8531 ,031
15203 ,030
15453 ,430
15500 ,031
16078 ,431
16531 ,030
16734 ,430
17078 ,031
17125 ,00
17484 ,431
22484 ,430
22656 ,00
22750 ,011
23828 ,431
25703 ,330
26250 ,331
28281 ,030
28828 ,230
28906 ,031
, 29
28906, Level_End 
0, Level_Start 
31812 ,020
33328 ,430
34578 ,431
37656 ,030
37828 ,430
37969 ,031
37984 ,030
38203 ,231
38281 ,031
38406 ,00
39031 ,431
39281 ,021
, 09
39281, Level_End 
0, Level_Start 
42172 ,020
43250 ,430
44484 ,431
44531 ,430
44578 ,431
45781 ,030
46109 ,430
46156 ,431
46203 ,030
46234 ,431
46281 ,430
46500 ,031
46656 ,431
46812 ,430
47234 ,030
47875 ,430
47906 ,431
47953 ,430
48000 ,431
48406 ,030
48453 ,430
48500 ,431
48531 ,430
48859 ,00
48984 ,031
49359 ,431
49625 ,030
49750 ,00
49828 ,230
50109 ,231
50328 ,031
50906 ,021
, 29
50906, Level_End 
