0, Level_Start 
0 ,020
1703 ,430
2984 ,230
3140 ,431
3187 ,030
3312 ,430
3359 ,231
3687 ,031
3906 ,431
5187 ,021
, 49
5187, Level_End 
0, Level_Start 
8109 ,020
9187 ,430
11640 ,431
12359 ,030
12562 ,430
12984 ,031
13234 ,431
14390 ,430
15015 ,230
15062 ,030
15484 ,231
15593 ,211
16234 ,031
, 29
16234, Level_End 
0, Level_Start 
19125 ,020
20937 ,430
23234 ,431
23312 ,030
23562 ,430
23937 ,031
24390 ,431
26906 ,330
27562 ,331
27859 ,430
27937 ,431
29031 ,430
29109 ,431
29531 ,430
30062 ,431
33437 ,430
34062 ,431
34109 ,430
34140 ,431
34187 ,430
34234 ,431
34265 ,430
34312 ,030
34359 ,230
34406 ,431
34609 ,231
34687 ,031
34734 ,021
, 19
34734, Level_End 
