0, Level_Start 
0 ,020
1797 ,030
1890 ,430
2453 ,031
3000 ,030
3468 ,031
4390 ,431
5218 ,230
5703 ,231
5797 ,030
6047 ,330
6375 ,031
6875 ,331
7000 ,030
7172 ,430
7515 ,011
8000 ,431
8125 ,031
8672 ,030
9297 ,031
9922 ,021
, 09
9922, Level_End 
0, Level_Start 
12703 ,020
13547 ,430
14015 ,030
14672 ,031
14750 ,030
15453 ,031
16172 ,030
16250 ,20
16375 ,00
16515 ,031
16672 ,030
16797 ,30
16828 ,00
17047 ,031
17078 ,030
17172 ,20
17297 ,00
17422 ,031
17625 ,030
17734 ,20
17953 ,031
18218 ,431
18250 ,330
18297 ,030
18375 ,20
18625 ,031
18843 ,331
18890 ,430
19703 ,120
21000 ,431
22750 ,030
23343 ,211
23796 ,031
23875 ,330
24703 ,030
24750 ,20
24968 ,031
25046 ,030
25296 ,031
25437 ,030
25843 ,331
25875 ,430
26046 ,030
26375 ,431
26437 ,430
26468 ,431
26593 ,031
26718 ,030
26796 ,430
26843 ,431
26875 ,430
26921 ,431
27046 ,430
27093 ,431
27125 ,430
27218 ,031
27453 ,030
27500 ,20
27718 ,031
28125 ,130
28875 ,431
29296 ,131
29343 ,330
29890 ,030
30125 ,331
30171 ,430
30546 ,030
30593 ,20
30796 ,031
31875 ,030
32375 ,031
32421 ,431
32546 ,030
32750 ,430
33000 ,031
33125 ,431
33453 ,430
33750 ,030
33843 ,431
33921 ,430
34015 ,431
34125 ,031
34578 ,430
34953 ,431
35171 ,430
35203 ,030
35875 ,031
36343 ,030
36500 ,431
36968 ,031
37093 ,430
37125 ,10
37343 ,031
39671 ,431
39703 ,030
39750 ,431
40171 ,031
40296 ,030
40499 ,430
40843 ,211
41171 ,431
41296 ,031
42218 ,330
42421 ,331
42453 ,430
42546 ,431
42703 ,230
42968 ,430
43296 ,030
43874 ,031
43921 ,231
43999 ,020
45843 ,431
46093 ,330
46453 ,331
47499 ,030
48078 ,211
48546 ,031
48640 ,330
48921 ,331
48968 ,430
52062 ,431
, -19
52062, Level_End 
