0, Level_Start 
0 ,020
1609 ,030
2062 ,430
2187 ,511
2859 ,031
3390 ,030
4000 ,431
4015 ,031
4312 ,030
4593 ,430
4812 ,031
5156 ,431
5281 ,430
5484 ,030
5937 ,031
6359 ,431
7687 ,030
7812 ,031
, 09
7812, Level_End 
0, Level_Start 
10609 ,020
11640 ,430
11937 ,030
12609 ,031
12968 ,030
13468 ,031
13953 ,431
16156 ,030
16281 ,430
16625 ,011
17265 ,031
17515 ,431
17703 ,430
18234 ,030
18359 ,431
18406 ,330
18781 ,011
19062 ,331
19187 ,121
19843 ,330
19984 ,121
20437 ,031
20562 ,331
21187 ,430
22968 ,431
23031 ,330
23109 ,331
23218 ,330
23703 ,030
23781 ,20
24015 ,031
24078 ,331
24093 ,430
24937 ,431
26015 ,330
26109 ,331
26234 ,030
26359 ,20
26609 ,031
26640 ,430
26937 ,030
27078 ,30
27187 ,00
27312 ,431
27359 ,430
27812 ,030
27859 ,20
28031 ,431
28109 ,031
28187 ,430
28609 ,030
28687 ,20
28843 ,431
28890 ,330
28937 ,031
29984 ,120
31031 ,331
31062 ,430
31593 ,130
32109 ,131
32812 ,431
32875 ,330
32937 ,331
33140 ,330
33515 ,331
34109 ,030
34140 ,20
34359 ,031
34390 ,430
34749 ,030
34937 ,031
35156 ,030
35187 ,20
35390 ,031
36265 ,030
36640 ,031
37109 ,431
37281 ,030
37562 ,430
37656 ,031
38109 ,431
38281 ,030
38312 ,430
38937 ,031
39703 ,030
39734 ,10
39953 ,031
42156 ,030
42562 ,431
42609 ,430
42703 ,031
42953 ,431
42984 ,330
43656 ,030
43828 ,331
43859 ,430
44187 ,431
44234 ,430
44281 ,431
44328 ,430
44671 ,431
44687 ,330
45124 ,030
45312 ,331
45343 ,430
45609 ,431
45656 ,430
45687 ,431
45734 ,430
45781 ,031
46124 ,431
46140 ,330
46734 ,331
46781 ,430
46859 ,431
47203 ,030
47312 ,430
47609 ,031
48109 ,431
48140 ,330
48187 ,331
48312 ,330
49078 ,331
49124 ,430
49734 ,431
51031 ,030
51156 ,430
51515 ,211
51718 ,431
51796 ,330
51984 ,031
52234 ,331
52328 ,430
53234 ,030
53890 ,031
54390 ,431
54874 ,430
55234 ,211
55312 ,10
57015 ,030
57187 ,031
58031 ,030
58140 ,031
58281 ,030
58390 ,031
58562 ,030
58687 ,031
58827 ,431
59015 ,430
60609 ,431
61406 ,430
61718 ,030
62062 ,431
, -19
62062, Level_End 
