0, Level_Start 
0 ,020
1032 ,430
1828 ,030
1907 ,20
2157 ,031
3328 ,431
5750 ,030
6078 ,430
6328 ,031
6625 ,431
6657 ,430
7203 ,431
7328 ,430
7703 ,431
10203 ,430
10500 ,111
10891 ,431
10922 ,330
11000 ,221
12250 ,331
12281 ,430
13031 ,431
13453 ,030
13578 ,430
14031 ,031
14828 ,431
14875 ,430
15453 ,030
15953 ,031
16328 ,030
17125 ,031
18078 ,431
18281 ,330
18500 ,331
18656 ,430
18953 ,230
19281 ,030
19953 ,031
20156 ,231
20625 ,431
20672 ,330
20703 ,331
, 29
20703, Level_End 
0, Level_Start 
23516 ,020
24453 ,430
25078 ,030
25406 ,031
25531 ,030
25781 ,431
25828 ,330
26031 ,031
26235 ,030
26531 ,331
26578 ,430
27078 ,030
27156 ,20
27266 ,431
27422 ,430
28500 ,431
28860 ,030
28953 ,430
28985 ,431
29047 ,430
29281 ,031
30125 ,431
30422 ,430
30703 ,111
30906 ,431
30953 ,330
31125 ,121
31156 ,331
31203 ,221
31297 ,330
31797 ,331
31828 ,430
32375 ,431
32406 ,330
32641 ,331
32656 ,430
33875 ,030
34000 ,430
34359 ,031
35750 ,431
35922 ,430
36750 ,431
36797 ,330
37125 ,331
37156 ,430
37594 ,431
37625 ,330
37703 ,331
37781 ,430
38156 ,431
38453 ,430
38781 ,431
38828 ,330
39203 ,331
39328 ,430
39703 ,431
39859 ,230
40000 ,430
40328 ,030
40375 ,00
40797 ,231
40906 ,031
41234 ,431
41297 ,330
41656 ,030
41781 ,20
41906 ,331
41953 ,430
42047 ,031
42484 ,431
43625 ,330
44547 ,331
44578 ,430
45250 ,030
45453 ,430
45578 ,031
46000 ,431
46031 ,330
47047 ,331
47250 ,430
47625 ,431
47875 ,030
48203 ,031
48531 ,330
48625 ,331
48734 ,030
48828 ,430
48906 ,431
49125 ,031
49328 ,330
49422 ,331
49703 ,030
49984 ,430
50125 ,031
50875 ,431
50922 ,330
51906 ,331
52031 ,230
52250 ,430
52453 ,030
53078 ,011
53125 ,231
53172 ,431
53578 ,031
54281 ,030
54453 ,430
54781 ,031
55250 ,431
55484 ,030
55531 ,430
55578 ,431
55625 ,430
55953 ,031
56281 ,030
56328 ,431
56453 ,430
56750 ,031
56828 ,431
57078 ,430
57453 ,431
58703 ,430
58750 ,030
59484 ,431
59547 ,430
59594 ,431
59625 ,430
59656 ,431
59703 ,430
59750 ,431
59875 ,031
, 29
59875, Level_End 
0, Level_Start 
62687 ,020
63797 ,430
64422 ,030
64500 ,20
64734 ,031
65250 ,030
65578 ,031
66172 ,431
66406 ,030
66578 ,430
66828 ,031
67656 ,431
69406 ,430
69578 ,111
69937 ,431
70000 ,121
70047 ,221
70969 ,430
71234 ,030
71672 ,031
73484 ,431
73531 ,330
73828 ,331
74125 ,430
74203 ,431
74453 ,230
74656 ,430
75047 ,030
75531 ,231
75656 ,031
75953 ,431
76000 ,330
76078 ,331
76156 ,330
76750 ,331
76797 ,430
76875 ,431
77156 ,030
77234 ,20
77500 ,031
77578 ,430
78297 ,431
78828 ,430
78906 ,431
79500 ,330
80375 ,331
80422 ,430
80984 ,431
81078 ,230
81328 ,430
81828 ,030
82250 ,011
82328 ,431
82531 ,231
82594 ,430
82625 ,431
82656 ,430
82719 ,431
82750 ,430
82781 ,431
82828 ,430
82875 ,431
82922 ,430
82953 ,431
83000 ,430
83047 ,431
83125 ,031
83500 ,030
83656 ,430
84000 ,031
84375 ,030
84437 ,431
84500 ,430
84781 ,031
85156 ,431
85422 ,030
85578 ,430
85922 ,031
85953 ,431
86031 ,430
86422 ,431
86547 ,430
86625 ,431
87031 ,430
87406 ,431
88297 ,030
88328 ,430
89031 ,431
89078 ,430
89125 ,431
89172 ,430
89203 ,431
89250 ,430
89297 ,431
89328 ,430
89359 ,431
89453 ,031
, 29
89453, Level_End 
