0, Level_Start 
0 ,020
875 ,430
1766 ,030
1797 ,20
2016 ,031
2047 ,431
2094 ,330
2344 ,030
2375 ,20
2594 ,331
2625 ,430
2844 ,230
3422 ,431
3500 ,231
3547 ,030
3594 ,431
3625 ,430
3672 ,431
3719 ,430
4016 ,031
4469 ,431
4500 ,430
4547 ,030
4594 ,430
4625 ,431
4672 ,430
5016 ,031
5172 ,431
5219 ,430
5266 ,431
5297 ,030
5672 ,031
, 49
5672, Level_End 
0, Level_Start 
8469 ,020
9000 ,430
9719 ,030
9766 ,20
9969 ,031
10266 ,431
10297 ,330
10484 ,030
10500 ,20
10625 ,331
10672 ,430
10719 ,031
11094 ,230
11469 ,431
11641 ,231
11672 ,430
11719 ,431
11766 ,030
11797 ,430
11844 ,431
11875 ,430
11922 ,431
11969 ,430
12219 ,230
12266 ,030
12641 ,231
13016 ,031
13047 ,431
13219 ,030
13344 ,430
13672 ,031
13844 ,431
14094 ,030
14672 ,031
14969 ,030
15125 ,430
15422 ,031
15516 ,230
15547 ,030
16125 ,231
16297 ,031
16672 ,431
16719 ,330
16875 ,030
16922 ,430
17172 ,431
17219 ,430
17297 ,031
17594 ,230
17719 ,030
17969 ,231
18344 ,00
18422 ,00
18469 ,031
18594 ,030
18672 ,431
18719 ,330
19141 ,031
19266 ,030
19422 ,331
19469 ,430
19719 ,031
20125 ,431
20172 ,330
20250 ,331
20344 ,430
20797 ,230
21016 ,030
21422 ,231
21672 ,031
21797 ,030
22047 ,031
22094 ,431
22219 ,430
22891 ,230
22922 ,030
23391 ,431
23516 ,231
23594 ,031
23922 ,430
24125 ,030
24344 ,011
24391 ,231
24672 ,031
24797 ,431
24844 ,330
25062 ,030
25141 ,331
25172 ,430
25547 ,031
25672 ,431
25797 ,030
25922 ,430
26172 ,031
26219 ,230
26344 ,030
26672 ,231
27047 ,431
27094 ,031
27172 ,030
27547 ,430
27594 ,431
27625 ,430
27672 ,031
27750 ,030
27797 ,20
28000 ,431
28125 ,430
28172 ,030
28469 ,431
28547 ,031
28625 ,030
28812 ,430
29000 ,031
29047 ,230
29219 ,030
29641 ,231
29766 ,031
29797 ,230
29844 ,030
30094 ,231
30344 ,031
30391 ,431
30422 ,330
30969 ,331
31047 ,430
31344 ,030
31391 ,00
31422 ,20
31469 ,00
31594 ,011
31672 ,20
31844 ,231
31875 ,031
32219 ,431
32250 ,330
32891 ,230
33094 ,331
33141 ,430
33297 ,030
33766 ,431
33875 ,031
33969 ,231
34125 ,430
34375 ,230
34422 ,030
34562 ,231
, -19
34562, Level_End 
