0, Level_Start 
0 ,020
953 ,430
1000 ,230
1375 ,231
1500 ,431
1531 ,330
1656 ,030
1703 ,331
1750 ,430
2328 ,031
2375 ,230
2406 ,030
2453 ,00
2500 ,431
2531 ,330
2578 ,331
2625 ,430
2781 ,00
2953 ,031
3281 ,030
3453 ,430
3750 ,231
3828 ,031
3859 ,431
3906 ,430
3953 ,431
4000 ,030
4031 ,431
4078 ,430
4453 ,031
4531 ,230
4625 ,030
5187 ,111
5578 ,431
5625 ,330
5656 ,231
5781 ,031
6031 ,331
6953 ,030
7078 ,330
7281 ,331
7328 ,430
7453 ,511
7828 ,431
7875 ,330
7953 ,331
8281 ,430
8328 ,031
8375 ,230
8531 ,030
9125 ,231
9203 ,031
9328 ,030
9703 ,230
9828 ,030
10078 ,231
10375 ,031
10406 ,230
10484 ,030
10734 ,231
10984 ,031
11203 ,431
11453 ,230
11500 ,431
11578 ,231
11781 ,030
11859 ,430
12250 ,031
12328 ,030
13031 ,231
13156 ,031
13531 ,230
13578 ,030
14031 ,231
14171 ,211
14578 ,031
14750 ,230
14859 ,030
15234 ,231
15359 ,230
15406 ,031
15656 ,231
15781 ,030
16234 ,431
16250 ,00
16328 ,231
16375 ,031
16578 ,030
16609 ,330
16781 ,231
17000 ,331
17031 ,430
17156 ,031
17328 ,230
17828 ,030
18046 ,231
, -19
18046, Level_End 
