0, Level_Start 
0 ,020
1375 ,430
2172 ,030
2250 ,20
2500 ,031
2703 ,030
3047 ,031
3453 ,431
3500 ,030
3547 ,431
3594 ,430
3625 ,431
3797 ,430
3875 ,031
4297 ,030
4797 ,111
5203 ,121
5375 ,431
5422 ,330
5500 ,331
5578 ,031
5672 ,021
, 19
5672, Level_End 
0, Level_Start 
8484 ,020
9047 ,430
9578 ,030
9922 ,031
10250 ,431
10297 ,330
10750 ,030
10828 ,20
11047 ,331
11078 ,430
11453 ,030
11750 ,431
11797 ,430
11828 ,031
11875 ,431
12172 ,430
13000 ,431
16875 ,430
17172 ,030
17828 ,031
18125 ,030
18828 ,211
19047 ,431
19078 ,330
19172 ,331
19297 ,330
19750 ,030
19875 ,331
20250 ,031
20672 ,030
21422 ,031
22047 ,030
22125 ,00
22750 ,031
, 29
22750, Level_End 
0, Level_Start 
25547 ,020
26375 ,430
27078 ,030
27203 ,20
27453 ,031
27672 ,030
28000 ,031
28375 ,431
28422 ,430
28453 ,431
28703 ,430
28750 ,431
28797 ,430
28828 ,431
28875 ,030
28906 ,431
28969 ,430
29000 ,431
29047 ,430
29375 ,031
29703 ,030
30422 ,031
30828 ,431
30875 ,021
, 19
30875, Level_End 
