0, Level_Start 
0 ,020
1047 ,430
2422 ,431
2469 ,330
2719 ,331
2766 ,430
2937 ,431
2969 ,430
3016 ,030
3047 ,430
3094 ,431
3141 ,430
3172 ,431
3219 ,430
3469 ,031
3594 ,030
4016 ,431
4047 ,430
4094 ,431
4141 ,430
4172 ,431
4219 ,430
4266 ,431
4312 ,430
4344 ,431
4391 ,430
4422 ,431
4469 ,430
4500 ,030
4562 ,430
4594 ,431
4641 ,430
4672 ,431
4719 ,430
4844 ,031
5047 ,030
5766 ,431
5797 ,031
6094 ,430
6172 ,431
6375 ,330
6594 ,331
6625 ,430
6797 ,030
7047 ,031
7266 ,431
7312 ,330
7719 ,331
7875 ,030
8141 ,430
8391 ,031
8891 ,030
9594 ,031
10266 ,431
10312 ,330
10672 ,331
10766 ,330
11141 ,331
11344 ,430
11891 ,431
12016 ,030
12266 ,031
12516 ,330
12766 ,030
12922 ,331
12969 ,430
13266 ,031
13672 ,030
14469 ,031
14594 ,030
15094 ,031
15219 ,030
15891 ,031
15969 ,431
16016 ,030
16047 ,431
16094 ,430
16469 ,031
16594 ,431
16641 ,430
16672 ,431
16875 ,430
16937 ,030
16969 ,430
17016 ,431
17047 ,430
17422 ,031
17594 ,030
17641 ,430
17672 ,431
17719 ,430
17797 ,431
18016 ,430
18047 ,031
18469 ,030
19125 ,031
19469 ,030
19547 ,431
19844 ,031
20141 ,030
20172 ,00
20766 ,031
21719 ,030
22219 ,031
22641 ,030
22844 ,031
, 19
22844, Level_End 
0, Level_Start 
25609 ,020
26719 ,430
28172 ,431
28266 ,430
28297 ,431
28344 ,430
28375 ,431
28422 ,030
28469 ,431
28500 ,430
28547 ,431
28594 ,430
28641 ,431
28672 ,430
28719 ,431
28766 ,430
28797 ,431
28844 ,430
28891 ,431
28922 ,430
28969 ,431
29016 ,430
29047 ,030
29094 ,430
29141 ,431
29172 ,430
29219 ,431
29250 ,430
29516 ,211
29969 ,031
30094 ,431
30141 ,430
30344 ,030
30516 ,431
30547 ,430
30594 ,031
30922 ,030
31594 ,031
31922 ,030
32562 ,211
32641 ,431
32672 ,430
32875 ,031
33250 ,030
33516 ,031
33687 ,431
33719 ,021
, 29
33719, Level_End 
0, Level_Start 
36516 ,020
37547 ,430
38797 ,431
38844 ,430
38875 ,431
38922 ,430
38969 ,431
39016 ,430
39047 ,431
39094 ,430
39141 ,431
39172 ,430
39219 ,431
39266 ,430
39297 ,431
39344 ,430
39391 ,030
39422 ,430
39469 ,431
39516 ,430
39547 ,431
39594 ,430
39844 ,031
39922 ,030
40219 ,431
40266 ,430
40312 ,431
40422 ,031
40641 ,430
40672 ,431
40719 ,030
40766 ,431
40797 ,430
40844 ,431
40891 ,430
41047 ,031
41672 ,211
41719 ,431
42250 ,430
43172 ,431
43344 ,430
43547 ,030
44047 ,031
44219 ,030
44875 ,031
45094 ,030
45250 ,431
45344 ,031
45844 ,030
46469 ,031
47047 ,030
47391 ,031
, 29
47391, Level_End 
