0, Level_Start 
0 ,020
1141 ,430
1594 ,431
1641 ,330
1766 ,331
1860 ,230
2110 ,231
2141 ,021
, 49
2141, Level_End 
0, Level_Start 
4953 ,020
6219 ,430
6360 ,230
6688 ,231
6813 ,030
7063 ,431
7094 ,330
7438 ,031
7688 ,331
7735 ,430
8188 ,030
8844 ,431
8938 ,031
9141 ,430
9188 ,030
9235 ,430
9266 ,431
9313 ,430
9360 ,431
9391 ,430
9641 ,031
9969 ,030
10641 ,211
11016 ,511
11563 ,431
11594 ,430
11641 ,431
11688 ,430
11735 ,031
, 29
11735, Level_End 
0, Level_Start 
14531 ,020
15516 ,430
16219 ,030
16266 ,330
16641 ,331
16813 ,511
17266 ,031
17563 ,030
17641 ,20
17891 ,031
18594 ,030
19219 ,031
19360 ,030
19813 ,211
20438 ,031
, 29
20438, Level_End 
