0, Level_Start 
0 ,020
1297 ,430
3922 ,431
7344 ,030
7469 ,430
7516 ,431
7563 ,430
7844 ,031
8313 ,431
9016 ,030
9250 ,430
9797 ,031
9985 ,030
10391 ,031
10438 ,030
11266 ,031
11672 ,431
11969 ,330
12594 ,030
12688 ,331
12719 ,430
12938 ,031
13016 ,030
13547 ,431
13688 ,031
13891 ,030
13969 ,430
14469 ,031
14672 ,431
14719 ,330
14797 ,331
15766 ,021
, 49
15766, Level_End 
0, Level_Start 
18657 ,020
19813 ,030
20485 ,031
21094 ,430
24094 ,431
24141 ,430
24188 ,431
24219 ,430
24266 ,431
28938 ,230
29344 ,231
29594 ,030
30141 ,031
33219 ,030
33391 ,430
33719 ,031
34110 ,111
34219 ,431
34516 ,121
34563 ,121
34813 ,121
35469 ,430
35516 ,030
36188 ,031
36391 ,030
36797 ,031
36844 ,030
37438 ,031
37891 ,431
38844 ,330
39500 ,331
39547 ,430
39922 ,431
40094 ,430
40625 ,431
43391 ,030
43469 ,430
44141 ,031
44938 ,431
45641 ,430
46172 ,431
46219 ,030
46297 ,430
46891 ,031
46938 ,030
47391 ,031
47469 ,030
47844 ,431
48094 ,031
48344 ,430
48641 ,00
50016 ,431
50047 ,330
50797 ,030
50907 ,30
51141 ,031
51266 ,331
51516 ,330
51969 ,331
52016 ,430
52891 ,120
54188 ,030
54219 ,10
54438 ,031
55172 ,431
55438 ,430
56813 ,431
57516 ,030
57719 ,430
58094 ,031
58266 ,431
58813 ,430
58922 ,431
58969 ,430
59000 ,431
59047 ,430
59094 ,431
59141 ,430
59188 ,431
59563 ,030
59719 ,430
60172 ,031
60391 ,431
60969 ,030
61047 ,430
61688 ,431
61719 ,430
61766 ,431
61797 ,121
61813 ,031
, 29
61813, Level_End 
0, Level_Start 
64766 ,020
65688 ,430
68438 ,431
68469 ,430
68516 ,431
68547 ,430
68594 ,431
69110 ,030
69344 ,430
69594 ,031
70094 ,431
71688 ,330
72219 ,331
73422 ,330
73797 ,331
74438 ,430
75094 ,431
77766 ,030
77813 ,430
78500 ,111
78688 ,431
78719 ,430
79016 ,031
79047 ,030
79797 ,031
79844 ,030
80344 ,031
80391 ,030
81063 ,031
81094 ,030
81672 ,031
81719 ,030
82313 ,031
82344 ,030
82719 ,031
83188 ,431
84094 ,430
84750 ,431
84797 ,330
85657 ,030
85688 ,331
85719 ,430
85797 ,00
85969 ,031
86391 ,431
86547 ,330
87172 ,030
87266 ,331
87313 ,430
87516 ,031
88688 ,431
88719 ,330
89313 ,030
89391 ,30
89641 ,331
90219 ,430
90891 ,431
91797 ,430
94391 ,431
96594 ,120
97891 ,330
98938 ,331
98969 ,430
99344 ,431
99391 ,330
100063 ,030
100094 ,331
100141 ,430
100297 ,031
100641 ,431
100672 ,330
101313 ,030
101438 ,031
101469 ,030
101594 ,331
101641 ,430
101719 ,431
102047 ,330
103016 ,030
103063 ,20
103141 ,331
103172 ,430
103266 ,031
103719 ,431
103969 ,430
106797 ,431
106844 ,430
106891 ,431
107719 ,030
108094 ,430
108344 ,031
108641 ,431
109797 ,430
109938 ,431
109969 ,430
110016 ,030
110063 ,430
110094 ,431
110141 ,430
110219 ,431
110391 ,031
113297 ,430
113594 ,030
114313 ,031
114344 ,030
114766 ,031
115641 ,030
115672 ,10
115891 ,031
115922 ,030
115969 ,431
116297 ,031
116469 ,430
119172 ,431
119235 ,330
119985 ,030
120016 ,10
120063 ,331
120219 ,031
120719 ,430
123282 ,431
123500 ,430
124172 ,030
124266 ,431
124313 ,031
124360 ,030
124735 ,031
125094 ,430
125469 ,030
125594 ,031
125766 ,431
126141 ,430
126594 ,030
126672 ,431
126719 ,031
128219 ,430
129016 ,431
, -19
129016, Level_End 
